Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2400,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.5000,-51.3000,-50.7000,-50.0000,-49.2000,-48.2000,-47.1000,-45.8000,-44.4000,-42.7000,-40.9000,-38.8000,-36.5000,-33.7000,-30.4000,-26.1000,-20.1000,0.0000,43.0000,59.2000,73.0000,85.8000,98.0000,110.0000,122.0000,134.0000,146.0000,158.0000,170.2000,182.6000,195.2000,207.8000,220.6000,233.4000,246.6000,259.8000,273.2000,286.8000,300.4000,314.4000,328.4000,342.6000,357.0000,371.6000,386.2000,401.0000,416.0000,431.2000,446.6000,462.0000,477.6000,493.4000,509.4000,525.4000,541.6000,558.0000,574.4000,591.0000,607.8000,624.8000,641.8000,659.2000,676.4000,694.0000,711.6000,729.4000,747.2000,765.2000,783.4000,801.8000,820.2000,838.8000,857.4000,876.2000,895.2000,914.2000,933.4000,952.8000,972.2000,991.8000,1011.6000,1031.4000,1051.2000,1071.4000,1091.6000,1111.8000,1132.2000,1152.8000,1173.4000,1194.2000,1215.2000,1236.2000,1257.2000,1278.4000,1299.8000,1321.2000,1342.8000,1364.6000,1386.4000,1408.2000,1430.2000,1452.4000,1474.6000,1497.0000,1519.4000,1542.0000,1564.8000,1587.4000,1610.4000,1633.4000,1656.4000,1679.6000,1703.0000,1726.4000,1750.0000,1773.6000,1797.2000,1821.0000,1845.0000,1869.0000,1893.2000,1917.4000,1941.8000,1966.2000,1990.6000,2015.2000,2040.0000,2064.8000,2089.8000,2114.8000,2139.8000,2165.0000,2190.4000,2215.8000,2241.2000,2266.8000,2292.6000,2318.4000,2344.2000,2370.2000,2396.2000,2422.4000,2448.6000,2475.0000,2501.4000,2528.0000,2554.6000,2581.4000,2608.2000,2635.0000,2662.0000,2689.0000,2716.2000,2743.4000,2770.8000,2798.2000,
0.2600,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-56.2000,-55.9000,-55.4000,-54.7000,-53.8000,-52.8000,-51.7000,-50.5000,-49.1000,-47.5000,-45.7000,-43.7000,-41.5000,-38.9000,-36.0000,-32.4000,-27.9000,-21.5000,0.0000,45.6000,62.8000,77.2000,90.4000,103.0000,115.6000,127.8000,140.2000,152.4000,164.8000,177.4000,190.0000,202.8000,215.6000,228.6000,241.8000,255.2000,268.6000,282.2000,296.0000,310.0000,324.0000,338.2000,352.6000,367.2000,382.0000,396.8000,411.8000,427.0000,442.4000,457.8000,473.6000,489.4000,505.2000,521.4000,537.6000,554.0000,570.4000,587.2000,604.0000,620.8000,638.0000,655.2000,672.6000,690.0000,707.6000,725.4000,743.4000,761.4000,779.6000,797.8000,816.4000,834.8000,853.6000,872.4000,891.4000,910.4000,929.6000,949.0000,968.4000,988.0000,1007.8000,1027.6000,1047.4000,1067.6000,1087.8000,1108.0000,1128.4000,1149.0000,1169.6000,1190.4000,1211.4000,1232.4000,1253.4000,1274.8000,1296.0000,1317.6000,1339.2000,1360.8000,1382.6000,1404.6000,1426.6000,1448.6000,1471.0000,1493.2000,1515.8000,1538.4000,1561.0000,1583.8000,1606.6000,1629.6000,1652.8000,1676.0000,1699.2000,1722.6000,1746.2000,1769.8000,1793.6000,1817.4000,1841.4000,1865.4000,1889.4000,1913.6000,1938.0000,1962.4000,1987.0000,2011.6000,2036.4000,2061.2000,2086.0000,2111.0000,2136.2000,2161.4000,2186.8000,2212.2000,2237.6000,2263.2000,2289.0000,2314.8000,2340.6000,2366.6000,2392.6000,2418.8000,2445.0000,2471.4000,2497.8000,2524.4000,2551.0000,2577.6000,2604.4000,2631.4000,2658.4000,2685.4000,2712.6000,2739.8000,2767.2000,2794.6000,
0.2800,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.9000,-60.6000,-60.1000,-59.4000,-58.6000,-57.6000,-56.5000,-55.3000,-53.9000,-52.3000,-50.6000,-48.7000,-46.6000,-44.2000,-41.4000,-38.2000,-34.4000,-29.6000,-22.8000,0.0000,48.2000,66.2000,81.2000,95.0000,108.2000,121.0000,133.8000,146.4000,159.0000,171.8000,184.6000,197.4000,210.4000,223.6000,236.8000,250.2000,263.8000,277.4000,291.2000,305.2000,319.4000,333.8000,348.2000,362.8000,377.6000,392.4000,407.4000,422.8000,438.0000,453.6000,469.2000,485.0000,501.0000,517.2000,533.4000,549.8000,566.2000,583.0000,599.8000,616.8000,633.8000,651.0000,668.4000,686.0000,703.6000,721.4000,739.4000,757.4000,775.6000,793.8000,812.4000,830.8000,849.6000,868.4000,887.4000,906.4000,925.6000,945.0000,964.4000,984.0000,1003.8000,1023.6000,1043.6000,1063.6000,1083.8000,1104.2000,1124.6000,1145.2000,1165.8000,1186.6000,1207.4000,1228.4000,1249.6000,1270.8000,1292.2000,1313.6000,1335.2000,1357.0000,1378.8000,1400.6000,1422.8000,1444.8000,1467.2000,1489.4000,1512.0000,1534.4000,1557.2000,1580.0000,1602.8000,1625.8000,1649.0000,1672.2000,1695.4000,1718.8000,1742.4000,1766.0000,1789.8000,1813.6000,1837.6000,1861.6000,1885.6000,1909.8000,1934.2000,1958.6000,1983.2000,2007.8000,2032.6000,2057.4000,2082.2000,2107.4000,2132.4000,2157.6000,2183.0000,2208.4000,2233.8000,2259.4000,2285.2000,2311.0000,2336.8000,2362.8000,2388.8000,2415.0000,2441.2000,2467.6000,2494.0000,2520.6000,2547.2000,2574.0000,2600.8000,2627.6000,2654.6000,2681.6000,2708.8000,2736.0000,2763.4000,2790.8000,
0.3000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.8000,-65.5000,-65.0000,-64.3000,-63.4000,-62.5000,-61.4000,-60.2000,-58.8000,-57.3000,-55.6000,-53.8000,-51.7000,-49.4000,-46.9000,-43.9000,-40.5000,-36.5000,-31.4000,-24.1000,0.0000,51.0000,69.8000,85.4000,99.8000,113.4000,126.6000,139.6000,152.6000,165.6000,178.6000,191.6000,204.8000,218.0000,231.4000,245.0000,258.6000,272.4000,286.4000,300.4000,314.6000,329.0000,343.4000,358.0000,372.8000,387.8000,403.0000,418.2000,433.6000,449.2000,464.8000,480.6000,496.6000,512.8000,529.0000,545.4000,562.0000,578.6000,595.6000,612.4000,629.6000,646.8000,664.2000,681.8000,699.4000,717.2000,735.2000,753.2000,771.4000,789.8000,808.2000,826.8000,845.4000,864.4000,883.2000,902.4000,921.6000,941.0000,960.4000,980.0000,999.8000,1019.6000,1039.6000,1059.6000,1079.8000,1100.2000,1120.6000,1141.2000,1161.8000,1182.6000,1203.4000,1224.4000,1245.6000,1266.8000,1288.2000,1309.8000,1331.2000,1353.0000,1374.8000,1396.8000,1418.8000,1440.8000,1463.2000,1485.6000,1508.0000,1530.6000,1553.2000,1576.0000,1599.0000,1622.0000,1645.0000,1668.2000,1691.6000,1715.0000,1738.4000,1762.2000,1785.8000,1809.6000,1833.6000,1857.6000,1881.8000,1906.0000,1930.4000,1954.8000,1979.2000,2004.0000,2028.6000,2053.4000,2078.4000,2103.4000,2128.6000,2153.8000,2179.0000,2204.4000,2230.0000,2255.6000,2281.2000,2307.0000,2333.0000,2359.0000,2385.0000,2411.2000,2437.4000,2463.8000,2490.2000,2516.8000,2543.4000,2570.0000,2596.8000,2623.8000,2650.8000,2677.8000,2705.0000,2732.2000,2759.6000,2787.0000,
0.3200,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.8000,-70.5000,-70.0000,-69.3000,-68.4000,-67.5000,-66.4000,-65.2000,-63.8000,-62.3000,-60.7000,-58.9000,-56.9000,-54.7000,-52.3000,-49.6000,-46.5000,-42.9000,-38.6000,-33.1000,-25.5000,0.0000,53.8000,73.4000,89.6000,104.4000,118.4000,132.2000,145.6000,158.8000,172.2000,185.4000,198.8000,212.2000,225.8000,239.4000,253.2000,267.0000,281.0000,295.2000,309.4000,323.8000,338.4000,353.2000,368.0000,383.0000,398.2000,413.4000,428.8000,444.4000,460.2000,476.0000,492.0000,508.2000,524.4000,541.0000,557.4000,574.2000,591.0000,608.0000,625.2000,642.4000,659.8000,677.4000,695.0000,712.8000,730.8000,749.0000,767.2000,785.4000,804.0000,822.6000,841.2000,860.0000,879.0000,898.2000,917.4000,936.8000,956.2000,975.8000,995.6000,1015.4000,1035.4000,1055.4000,1075.6000,1096.0000,1116.4000,1137.0000,1157.6000,1178.4000,1199.4000,1220.4000,1241.6000,1262.8000,1284.2000,1305.6000,1327.2000,1348.8000,1370.8000,1392.6000,1414.6000,1436.8000,1459.0000,1481.4000,1504.0000,1526.4000,1549.2000,1572.0000,1594.8000,1617.8000,1641.0000,1664.2000,1687.4000,1711.0000,1734.4000,1758.0000,1781.8000,1805.6000,1829.6000,1853.6000,1877.8000,1902.0000,1926.4000,1950.8000,1975.2000,2000.0000,2024.6000,2049.4000,2074.4000,2099.4000,2124.6000,2149.8000,2175.0000,2200.4000,2226.0000,2251.6000,2277.2000,2303.0000,2329.0000,2355.0000,2381.0000,2407.2000,2433.4000,2459.8000,2486.2000,2512.8000,2539.4000,2566.0000,2592.8000,2619.8000,2646.8000,2673.8000,2701.0000,2728.2000,2755.6000,2783.0000,
0.3400,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.9000,-75.6000,-75.1000,-74.4000,-73.6000,-72.6000,-71.5000,-70.3000,-69.0000,-67.5000,-65.9000,-64.2000,-62.2000,-60.1000,-57.8000,-55.2000,-52.3000,-49.0000,-45.2000,-40.6000,-34.9000,-26.9000,0.0000,56.4000,77.0000,93.8000,109.2000,123.6000,137.8000,151.6000,165.2000,178.8000,192.4000,206.0000,219.8000,233.6000,247.4000,261.4000,275.6000,289.8000,304.2000,318.6000,333.2000,348.0000,363.0000,378.0000,393.2000,408.4000,424.0000,439.6000,455.4000,471.2000,487.2000,503.4000,519.8000,536.2000,552.8000,569.6000,586.4000,603.4000,620.6000,638.0000,655.4000,672.8000,690.6000,708.4000,726.4000,744.4000,762.6000,781.0000,799.4000,818.0000,836.8000,855.6000,874.6000,893.8000,913.0000,932.4000,951.8000,971.4000,991.2000,1011.0000,1031.0000,1051.2000,1071.4000,1091.6000,1112.2000,1132.6000,1153.4000,1174.2000,1195.0000,1216.2000,1237.2000,1258.6000,1279.8000,1301.4000,1323.0000,1344.6000,1366.6000,1388.4000,1410.4000,1432.6000,1454.8000,1477.2000,1499.8000,1522.2000,1545.0000,1567.8000,1590.6000,1613.6000,1636.8000,1660.0000,1683.4000,1706.8000,1730.2000,1754.0000,1777.6000,1801.4000,1825.4000,1849.4000,1873.6000,1897.8000,1922.2000,1946.6000,1971.2000,1995.8000,2020.6000,2045.4000,2070.2000,2095.4000,2120.4000,2145.6000,2171.0000,2196.4000,2221.8000,2247.4000,2273.2000,2299.0000,2324.8000,2350.8000,2377.0000,2403.0000,2429.4000,2455.6000,2482.2000,2508.6000,2535.2000,2562.0000,2588.8000,2615.6000,2642.6000,2669.8000,2697.0000,2724.2000,2751.6000,2779.0000,
0.3600,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-81.1000,-80.8000,-80.3000,-79.6000,-78.8000,-77.9000,-76.8000,-75.6000,-74.3000,-72.8000,-71.2000,-69.5000,-67.6000,-65.6000,-63.3000,-60.8000,-58.1000,-55.0000,-51.5000,-47.5000,-42.7000,-36.7000,-28.2000,0.0000,59.2000,80.6000,98.2000,114.0000,128.8000,143.4000,157.4000,171.4000,185.4000,199.4000,213.2000,227.2000,241.2000,255.4000,269.6000,284.0000,298.4000,313.0000,327.8000,342.6000,357.6000,372.6000,388.0000,403.4000,418.8000,434.6000,450.4000,466.2000,482.4000,498.6000,514.8000,531.4000,548.0000,564.8000,581.6000,598.8000,615.8000,633.2000,650.6000,668.2000,686.0000,703.8000,721.8000,739.8000,758.0000,776.4000,795.0000,813.6000,832.2000,851.2000,870.2000,889.2000,908.6000,928.0000,947.4000,967.0000,986.8000,1006.6000,1026.6000,1046.8000,1067.0000,1087.2000,1107.8000,1128.2000,1149.0000,1169.8000,1190.8000,1211.8000,1233.0000,1254.2000,1275.6000,1297.0000,1318.6000,1340.4000,1362.2000,1384.2000,1406.2000,1428.4000,1450.6000,1473.0000,1495.4000,1518.0000,1540.6000,1563.4000,1586.4000,1609.4000,1632.6000,1655.8000,1679.0000,1702.4000,1726.0000,1749.6000,1773.4000,1797.2000,1821.2000,1845.2000,1869.4000,1893.6000,1918.0000,1942.4000,1967.0000,1991.6000,2016.2000,2041.2000,2066.0000,2091.0000,2116.2000,2141.4000,2166.8000,2192.2000,2217.6000,2243.2000,2269.0000,2294.8000,2320.6000,2346.6000,2372.8000,2398.8000,2425.2000,2451.4000,2478.0000,2504.4000,2531.0000,2557.8000,2584.6000,2611.6000,2638.6000,2665.6000,2692.8000,2720.0000,2747.4000,2774.8000,
0.3800,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.5000,-86.2000,-85.7000,-85.0000,-84.2000,-83.2000,-82.1000,-80.9000,-79.6000,-78.2000,-76.6000,-74.9000,-73.1000,-71.1000,-68.9000,-66.5000,-63.9000,-61.0000,-57.8000,-54.1000,-49.9000,-44.8000,-38.5000,-29.6000,0.0000,62.0000,84.2000,102.4000,118.8000,134.2000,149.0000,163.4000,177.8000,192.0000,206.2000,220.4000,234.8000,249.0000,263.4000,278.0000,292.6000,307.2000,322.0000,337.0000,352.0000,367.2000,382.4000,398.0000,413.6000,429.2000,445.0000,461.0000,477.2000,493.4000,509.8000,526.4000,543.0000,559.8000,576.8000,593.8000,611.0000,628.4000,645.8000,663.4000,681.2000,699.0000,717.0000,735.0000,753.4000,771.8000,790.2000,808.8000,827.6000,846.6000,865.6000,884.6000,904.0000,923.4000,942.8000,962.4000,982.2000,1002.0000,1022.0000,1042.2000,1062.4000,1082.8000,1103.2000,1123.8000,1144.4000,1165.2000,1186.2000,1207.2000,1228.4000,1249.6000,1271.0000,1292.6000,1314.2000,1335.8000,1357.8000,1379.6000,1401.8000,1423.8000,1446.2000,1468.6000,1491.0000,1513.6000,1536.2000,1559.0000,1582.0000,1605.0000,1628.2000,1651.4000,1674.6000,1698.2000,1721.6000,1745.2000,1769.0000,1792.8000,1816.8000,1840.8000,1865.0000,1889.2000,1913.6000,1938.0000,1962.6000,1987.2000,2012.0000,2036.8000,2061.8000,2086.8000,2111.8000,2137.2000,2162.4000,2187.8000,2213.4000,2239.0000,2264.6000,2290.4000,2316.4000,2342.4000,2368.4000,2394.6000,2420.8000,2447.2000,2473.6000,2500.2000,2526.8000,2553.6000,2580.4000,2607.2000,2634.2000,2661.4000,2688.4000,2715.8000,2743.0000,2770.6000,
0.4000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.9000,-91.6000,-91.1000,-90.4000,-89.6000,-88.7000,-87.6000,-86.4000,-85.1000,-83.7000,-82.2000,-80.5000,-78.7000,-76.7000,-74.6000,-72.3000,-69.7000,-67.0000,-63.9000,-60.5000,-56.7000,-52.2000,-46.9000,-40.3000,-31.0000,0.0000,64.8000,88.0000,106.6000,123.6000,139.4000,154.6000,169.6000,184.2000,198.8000,213.2000,227.8000,242.2000,256.8000,271.6000,286.2000,301.0000,316.0000,331.0000,346.2000,361.4000,376.8000,392.4000,408.0000,423.8000,439.6000,455.6000,471.8000,488.2000,504.6000,521.2000,537.8000,554.6000,571.6000,588.6000,606.0000,623.2000,640.8000,658.4000,676.2000,694.0000,712.0000,730.2000,748.4000,766.8000,785.4000,804.0000,822.8000,841.8000,860.8000,879.8000,899.2000,918.6000,938.0000,957.8000,977.4000,997.4000,1017.4000,1037.4000,1057.8000,1078.0000,1098.6000,1119.2000,1139.8000,1160.6000,1181.6000,1202.6000,1223.8000,1245.0000,1266.4000,1288.0000,1309.6000,1331.4000,1353.2000,1375.2000,1397.2000,1419.4000,1441.6000,1464.0000,1486.4000,1509.0000,1531.8000,1554.6000,1577.4000,1600.6000,1623.6000,1646.8000,1670.2000,1693.6000,1717.2000,1740.8000,1764.6000,1788.4000,1812.4000,1836.4000,1860.6000,1884.8000,1909.2000,1933.6000,1958.2000,1982.8000,2007.6000,2032.4000,2057.2000,2082.4000,2107.4000,2132.6000,2158.0000,2183.4000,2209.0000,2234.6000,2260.2000,2286.0000,2312.0000,2338.0000,2364.0000,2390.2000,2416.4000,2442.8000,2469.2000,2495.8000,2522.4000,2549.2000,2576.0000,2602.8000,2629.8000,2657.0000,2684.0000,2711.4000,2738.8000,2766.2000,
0.4200,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.5000,-97.2000,-96.7000,-96.0000,-95.2000,-94.2000,-93.2000,-92.0000,-90.7000,-89.3000,-87.8000,-86.1000,-84.4000,-82.4000,-80.3000,-78.1000,-75.6000,-73.0000,-70.1000,-66.9000,-63.3000,-59.2000,-54.6000,-49.1000,-42.1000,-32.4000,0.0000,67.6000,91.6000,111.0000,128.4000,144.6000,160.2000,175.6000,190.6000,205.4000,220.2000,235.0000,249.8000,264.6000,279.6000,294.6000,309.6000,324.8000,340.0000,355.4000,370.8000,386.4000,402.2000,418.0000,434.0000,450.0000,466.2000,482.6000,499.0000,515.6000,532.4000,549.4000,566.2000,583.4000,600.6000,618.0000,635.6000,653.2000,671.0000,689.0000,707.0000,725.2000,743.4000,761.8000,780.4000,799.0000,817.8000,836.8000,855.8000,875.0000,894.2000,913.6000,933.2000,952.8000,972.6000,992.6000,1012.6000,1032.6000,1053.0000,1073.2000,1093.8000,1114.4000,1135.0000,1156.0000,1176.8000,1198.0000,1219.0000,1240.4000,1261.8000,1283.2000,1305.0000,1326.6000,1348.4000,1370.4000,1392.4000,1414.6000,1437.0000,1459.4000,1481.8000,1504.4000,1527.2000,1550.0000,1572.8000,1595.8000,1619.0000,1642.2000,1665.6000,1689.0000,1712.6000,1736.2000,1760.0000,1783.8000,1807.8000,1831.8000,1856.0000,1880.2000,1904.6000,1929.0000,1953.6000,1978.2000,2003.0000,2027.8000,2052.8000,2077.8000,2103.0000,2128.2000,2153.4000,2178.8000,2204.4000,2230.0000,2255.8000,2281.6000,2307.4000,2333.4000,2359.4000,2385.6000,2412.0000,2438.2000,2464.8000,2491.2000,2518.0000,2544.6000,2571.4000,2598.4000,2625.4000,2652.4000,2679.6000,2706.8000,2734.2000,2761.6000,
0.4400,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-103.2000,-102.9000,-102.4000,-101.7000,-100.9000,-99.9000,-98.9000,-97.7000,-96.4000,-95.0000,-93.5000,-91.9000,-90.1000,-88.2000,-86.2000,-84.0000,-81.6000,-79.0000,-76.2000,-73.2000,-69.8000,-66.1000,-61.8000,-57.0000,-51.2000,-44.0000,-33.8000,0.0000,70.4000,95.2000,115.2000,133.2000,150.0000,166.0000,181.6000,197.0000,212.2000,227.4000,242.4000,257.4000,272.6000,287.6000,303.0000,318.2000,333.6000,349.0000,364.6000,380.4000,396.2000,412.0000,428.0000,444.2000,460.4000,476.8000,493.4000,510.0000,526.8000,543.8000,560.8000,578.0000,595.2000,612.6000,630.2000,648.0000,665.8000,683.6000,701.8000,720.0000,738.2000,756.6000,775.2000,794.0000,812.8000,831.6000,850.8000,870.0000,889.2000,908.6000,928.2000,947.8000,967.6000,987.6000,1007.6000,1027.8000,1048.0000,1068.4000,1088.8000,1109.4000,1130.2000,1151.0000,1172.0000,1193.0000,1214.2000,1235.6000,1257.0000,1278.4000,1300.0000,1321.8000,1343.6000,1365.6000,1387.8000,1409.8000,1432.2000,1454.6000,1477.0000,1499.6000,1522.4000,1545.2000,1568.2000,1591.2000,1614.2000,1637.6000,1660.8000,1684.4000,1707.8000,1731.6000,1755.2000,1779.2000,1803.0000,1827.2000,1851.2000,1875.6000,1900.0000,1924.4000,1949.0000,1973.6000,1998.4000,2023.2000,2048.2000,2073.2000,2098.2000,2123.6000,2148.8000,2174.2000,2199.8000,2225.4000,2251.2000,2277.0000,2302.8000,2328.8000,2354.8000,2381.0000,2407.4000,2433.6000,2460.2000,2486.6000,2513.4000,2540.0000,2566.8000,2593.8000,2620.8000,2647.8000,2675.0000,2702.2000,2729.6000,2757.0000,
