x,y,id,z
313819.4009,6062441.8571,3780,-0.9490
313803.5047,6062237.2500,3781,-1.3413
313776.7260,6061947.9467,3782,-0.1424
313817.9180,6062018.7471,3783,-0.6483
313870.7920,6062109.4563,3784,-0.9780
313891.0036,6062222.6724,3785,-0.9551
313833.3800,6061873.1292,3786,0.2748
308925.6878,6065464.2335,3787,0.4210
308859.5007,6065506.1033,3788,0.2692
309014.5585,6065414.6167,3789,0.3806
309062.0240,6065308.2233,3790,-0.3800
309097.1459,6065361.4014,3791,0.3029
309116.5870,6065249.8842,3792,-0.8292
309118.5157,6065050.1333,3793,-0.6208
309169.8893,6065073.0033,3794,-1.2305
309177.2327,6065138.5377,3795,-1.2994
309133.1867,6064998.6967,3796,-0.0236
309182.5387,6065206.0300,3797,-1.1466
303349.0524,6066457.9241,3798,0.3385
303058.4244,6065923.4885,3799,-2.0375
303036.0163,6065867.2967,3800,-0.6205
303073.4624,6065968.1466,3801,-2.4511
303088.5006,6066012.8048,3802,-2.5820
303103.5328,6066057.4626,3803,-2.3284
303118.5709,6066102.1209,3804,-1.7510
302962.4087,6065854.1833,3805,0.0930
303133.6069,6066146.7824,3806,-1.2399
303171.4038,6066228.7698,3807,-0.7694
303213.4768,6066350.2921,3808,-0.2369
303229.6214,6066475.5242,3809,0.4768
312195.7718,6062875.4812,3810,0.6233
313810.8430,6062827.1933,3811,-1.2904
313818.2300,6062897.9333,3812,-0.3820
313870.3180,6062726.7991,3813,-2.2706
313875.1710,6062781.8200,3814,-1.6431
313867.7025,6062697.1787,3815,-2.5418
313865.0871,6062667.5535,3816,-2.3656
313862.4681,6062637.9308,3817,-1.8315
313859.8591,6062608.3100,3818,-1.4741
313834.8022,6063027.6754,3819,0.0075
313887.7920,6063086.2867,3820,0.0768
313878.0536,6063171.4222,3821,0.2328
313894.4456,6062944.1091,3822,-0.1544
313848.0940,6062544.0131,3823,-1.0886
313903.4555,6062333.0989,3824,-0.8271
313936.1938,6062435.1032,3825,-0.8149
313961.0406,6062532.1324,3826,-1.0361
313905.0031,6061942.1724,3827,-0.3849
313957.1527,6062002.8767,3828,-0.5360
313950.2303,6062070.8167,3829,-0.8436
314010.2013,6062110.1200,3830,-0.8139
314004.5855,6062200.2695,3831,-0.6610
314015.0183,6062310.4006,3832,-0.5961
313893.7237,6061773.7388,3833,0.7207
313974.5700,6061809.0033,3834,0.0401
314005.5551,6061886.2023,3835,-0.3088
309178.6576,6065306.2384,3836,0.2052
309249.6556,6065239.5971,3837,-0.0311
309187.8430,6064979.8867,3838,-0.1276
309234.3513,6065019.1050,3839,-1.0651
309296.3241,6065066.1108,3840,-0.5308
309266.3050,6065127.7467,3841,-1.0950
309323.6787,6065176.7132,3842,-0.1598
309213.1376,6064913.0599,3843,-0.1599
302940.0908,6065963.7015,3844,-1.9007
302917.8637,6065908.7367,3845,-0.8082
302954.6418,6066006.5817,3846,-2.4796
302969.1910,6066049.4601,3847,-2.6527
302983.7443,6066092.3371,3848,-2.3650
302998.2954,6066135.2173,3849,-1.6278
303012.8460,6066178.0976,3850,-1.0464
302843.6267,6065893.8833,3851,-0.2468
303084.8000,6066267.2533,3852,-0.5506
303021.3837,6066236.6300,3853,-0.6652
303090.6924,6066366.3697,3854,-0.2505
303103.8234,6066486.6538,3855,0.6521
312235.2401,6062787.0033,3856,0.8096
313943.1013,6062811.4033,3857,-1.2188
313950.9857,6062879.3400,3858,-0.3078
313998.4932,6062713.3730,3859,-2.4524
314004.4687,6062763.5533,3860,-1.8163
313993.0096,6062684.5691,3861,-2.4084
313987.5220,6062655.7632,3862,-2.1564
313982.0411,6062626.9614,3863,-1.8012
313976.5572,6062598.1577,3864,-1.4999
313968.8830,6062999.1767,3865,0.0262
313982.8091,6063077.4883,3866,0.1112
314003.2887,6063179.0435,3867,0.2507
314019.7127,6062901.7767,3868,-0.1970
314028.6950,6062969.0300,3869,-0.0253
314046.6987,6062410.9729,3870,-0.6920
314076.2449,6062512.9866,3871,-0.8503
314092.1690,6062578.7616,3872,-1.3327
314018.0380,6061972.5833,3873,-0.4988
314071.4357,6062005.7833,3874,-0.6931
314070.5213,6062075.3800,3875,-0.7435
314147.6751,6062116.8195,3876,-0.6820
314102.8413,6062197.5400,3877,-0.4978
314129.9353,6062276.4135,3878,-0.3538
314156.0681,6062384.2503,3879,-0.4403
313967.4232,6061684.3282,3880,0.4156
314022.5183,6061761.6233,3881,-0.0425
313905.4773,6061620.4000,3882,0.5514
314118.8973,6061790.9828,3883,-0.2000
314100.6333,6061878.1733,3884,-0.4019
314146.1270,6061954.3056,3885,-0.6068
309292.5438,6064941.7412,3886,-0.9945
309356.5313,6064995.2701,3887,0.0379
309380.7583,6065107.5611,3888,-0.1463
309402.6353,6065046.0033,3889,0.1039
309446.3927,6065136.5767,3890,0.3927
309254.7422,6064825.6170,3891,-0.2983
309337.9280,6064860.7356,3892,-1.0135
302821.7156,6066004.1553,3893,-1.8430
302799.1737,6065948.0900,3894,-0.3535
302835.8891,6066045.6658,3895,-2.4656
302850.0669,6066087.1747,3896,-2.7234
302864.2427,6066128.6819,3897,-2.4567
302878.4160,6066170.1923,3898,-1.5690
302892.5937,6066211.7013,3899,-0.9650
302933.1556,6066285.8530,3900,-0.7220
302699.9008,6065955.3435,3901,-0.3857
302992.3377,6066368.6467,3902,-0.4405
303006.6067,6066500.1500,3903,0.2247
302938.7762,6066442.7558,3904,-0.4418
302956.8133,6066581.6226,3905,0.6470
312295.5402,6062705.1879,3906,0.7616
314073.3387,6062795.9000,3907,-1.6781
314080.6983,6062866.1867,3908,-0.2615
314125.6713,6062692.1745,3909,-2.6660
314170.2779,6062761.4414,3910,-1.3420
314117.2966,6062663.8205,3911,-2.6192
314108.9216,6062635.4664,3912,-2.0883
314100.5501,6062607.1142,3913,-1.6802
314097.0317,6062993.0233,3914,0.0367
314112.5859,6063074.7277,3915,0.1541
314125.9762,6063178.7625,3916,0.3287
314156.3919,6062923.0246,3917,-0.0542
314187.6644,6062483.8292,3918,-0.5890
314205.8976,6062550.2647,3919,-1.1029
314217.2981,6062578.6739,3920,-1.5940
314185.5093,6062033.1600,3921,-0.8259
314249.7220,6062175.5437,3922,-0.3989
314219.9800,6062262.0933,3923,-0.1434
314270.5001,6062023.6938,3924,-0.8237
314293.7947,6062095.1400,3925,-0.8070
314261.6590,6062341.1339,3926,-0.1376
314294.7806,6062440.6764,3927,-0.3350
314041.4270,6061642.9767,3928,0.0529
314130.0223,6061681.0299,3929,-0.0453
313954.7994,6061528.9852,3930,0.2533
314035.5783,6061565.3233,3931,0.1298
314236.2479,6061812.8807,3932,-0.3049
314245.4888,6061917.1313,3933,-0.5913
314244.6775,6061710.2572,3934,-0.0660
309402.9967,6064890.0967,3935,-0.2030
309411.0430,6064946.9467,3936,-0.1281
309465.9997,6064966.5167,3937,-0.0879
309478.7756,6065039.3189,3938,-0.2081
309489.5320,6065107.3367,3939,0.0745
309564.4578,6065138.9983,3940,0.4449
309305.5880,6064738.7792,3941,-0.4684
309387.6447,6064773.8567,3942,-0.8226
309453.2161,6064839.8440,3943,-0.2527
302703.2379,6066044.0854,3944,-1.8168
302717.1613,6066084.6468,3945,-2.4314
302731.0828,6066125.2114,3946,-2.7109
302745.0066,6066165.7727,3947,-2.5345
302758.9346,6066206.3325,3948,-1.7102
302772.8540,6066246.8954,3949,-1.0667
302814.1164,6066322.1777,3950,-0.8647
302848.5443,6066407.9067,3951,-0.7425
302578.3697,6065983.4723,3952,-0.3388
302584.1061,6066082.1923,3953,-1.6854
302858.2687,6066542.3493,3954,-0.4773
302781.3687,6066475.6202,3955,-0.8325
302886.4815,6066683.4972,3956,0.7327
302786.4775,6066635.6205,3957,-0.4406
312380.2789,6062646.5644,3958,0.6269
314216.5173,6062848.2633,3959,-0.1862
314251.5234,6062663.8985,3960,-2.2248
314294.5363,6062726.8370,3961,-1.0619
314240.1134,6062635.4899,3962,-2.3309
314368.3017,6062826.9843,3963,0.0115
314280.6263,6062867.3333,3964,0.0815
314228.7103,6062607.0793,3965,-1.9859
314227.0020,6062983.7033,3966,0.1439
314235.5708,6063070.4310,3967,0.2018
314253.7894,6063176.1974,3968,0.3626
314314.5120,6062956.1347,3969,0.1642
314315.9798,6062509.5635,3970,-0.8458
314330.9645,6062539.2743,3971,-1.3870
314345.9382,6062568.9885,3972,-1.9558
314335.1093,6062205.2033,3973,-0.1800
314365.3559,6062282.6112,3974,-0.0358
314384.6589,6062124.1373,3975,-0.5957
314379.9190,6061973.8634,3976,-0.7842
314422.0610,6062045.7167,3977,-0.8240
314340.8067,6061906.8200,3978,-0.7002
314396.3719,6062387.8713,3979,-0.2094
314420.7006,6062456.9049,3980,-0.8046
314098.4397,6061536.8100,3981,0.1422
314147.0003,6061591.1900,3982,0.0974
314210.3317,6061574.0600,3983,0.1509
314258.6777,6061625.4733,3984,0.0478
314364.4167,6061827.5374,3985,-0.4838
314364.7441,6061726.6208,3986,-0.1717
314349.4664,6061620.3189,3987,0.0678
309514.3707,6064917.8989,3988,-0.2435
309584.0110,6064978.2113,3989,-0.1821
309550.5943,6065034.1833,3990,-0.1244
309588.6760,6065078.2733,3991,0.0405
309650.4981,6065187.2724,3992,0.5494
309645.7412,6065051.8489,3993,0.0909
309702.9822,6065125.0328,3994,0.2980
309337.5460,6064665.2600,3995,-0.2309
309408.3263,6064628.0115,3996,-0.7345
309456.3164,6064706.6627,3997,-0.5948
309509.5438,6064780.2449,3998,-0.2771
309562.8787,6064854.5165,3999,-0.1999
302597.8891,6066122.1393,4000,-2.3339
302611.6681,6066162.0929,4001,-2.6232
302625.4513,6066202.0449,4002,-2.5342
302639.2305,6066241.9934,4003,-1.9494
302653.0138,6066281.9405,4004,-1.3216
302687.2325,6066349.7270,4005,-0.9787
302712.6087,6066431.1967,4006,-0.8894
302456.1740,6066008.4748,4007,-0.2714
302464.3328,6066118.9403,4008,-1.6142
302478.2297,6066159.0950,4009,-2.2533
302704.0401,6066572.9301,4010,-0.8569
302634.5248,6066485.6967,4011,-0.8852
302821.0106,6066783.0232,4012,0.7136
302711.1837,6066733.4731,4013,-0.3291
302629.2478,6066665.0004,4014,-0.7798
312478.7559,6062626.9017,4015,0.5379
314375.8965,6062628.4105,4016,-2.1561
314416.4064,6062691.8642,4017,-1.1236
314360.9160,6062598.6993,4018,-2.2538
314486.2107,6062791.2679,4019,0.0169
314401.2740,6062915.0833,4020,0.1719
314555.4363,6062893.0148,4021,0.2039
314469.6137,6062942.0933,4022,0.2252
314364.9204,6063059.2551,4023,0.2565
314382.6237,6063167.0118,4024,0.3443
314488.0136,6063036.0995,4025,0.2950
314440.1321,6062489.7029,4026,-1.4648
314459.5708,6062522.4939,4027,-2.1463
314479.0038,6062555.2854,4028,-2.4281
314470.1680,6062168.6600,4029,-0.4578
314484.7765,6062262.1559,4030,-0.3571
314481.3397,6062354.0733,4031,-0.4161
314493.5303,6062025.3633,4032,-0.7324
314546.3953,6062100.2183,4033,-0.7636
314498.0708,6061935.4094,4034,-0.7457
314483.6599,6061831.2798,4035,-0.5780
314519.5060,6062395.2238,4036,-0.9979
314544.2011,6062431.9700,4037,-1.7121
314482.3262,6061724.4255,4038,-0.2048
314472.3194,6061626.2171,4039,0.0637
309627.2024,6064919.8684,4040,-0.0669
309684.0940,6064950.2367,4041,0.0802
309706.6609,6065010.1873,4042,0.1878
309744.2527,6065240.9720,4043,0.5306
309768.9710,6065180.2600,4044,0.3881
309741.6313,6065076.6767,4045,0.3257
309791.2493,6065081.5567,4046,0.3479
309830.0224,6065148.4769,4047,0.4949
309492.9491,6064576.3040,4048,-0.8768
309542.5059,6064654.6835,4049,-0.4502
309585.2978,6064730.9153,4050,-0.2266
309605.3867,6064803.2033,4051,-0.1749
309653.9940,6064820.8567,4052,-0.0009
309665.4487,6064870.4500,4053,-0.0172
302492.1327,6066199.2498,4054,-2.5394
302506.0272,6066239.4077,4055,-2.4727
302519.9283,6066279.5608,4056,-2.0388
302533.8248,6066319.7155,4057,-1.4792
302569.8370,6066386.1481,4058,-1.0282
302331.4140,6066016.8428,4059,-0.0101
302345.3369,6066157.7467,4060,-1.6945
302305.6860,6066111.6000,4061,-0.9209
302359.7615,6066199.1950,4062,-2.2371
302374.1818,6066240.6450,4063,-2.4305
302560.7840,6066607.5867,4064,-0.8807
302557.8013,6066536.1533,4065,-0.8841
302488.6880,6066509.8367,4066,-0.8986
302458.0948,6066430.2141,4067,-1.0269
302739.1258,6066875.5939,4068,0.5215
302663.3323,6066819.7300,4069,-0.0858
302573.2497,6066855.7471,4070,-0.3025
302545.5360,6066747.4468,4071,-0.7377
302482.1460,6066648.9024,4072,-0.8826
312576.9250,6062652.6782,4073,0.5563
314498.4302,6062588.0767,4074,-2.0372
314538.5840,6062652.5941,4075,-0.8960
314604.6472,6062747.5641,4076,0.0744
314672.0578,6062846.1940,4077,0.1904
314606.7930,6063002.8929,4078,0.2840
314712.3640,6062956.9764,4079,0.2740
314507.4496,6063151.8222,4080,0.3806
314626.5131,6063122.2422,4081,0.4170
314568.8884,6062468.7182,4082,-2.2215
314593.5792,6062505.4632,4083,-2.3480
314618.2669,6062542.2044,4084,-1.7297
314633.7639,6062180.2114,4085,-1.0071
314575.7880,6062269.1100,4086,-0.7577
314608.1682,6062320.1533,4087,-1.1386
314596.4413,6061932.8800,4088,-0.7616
314645.4740,6062014.1919,4089,-0.6363
314692.4577,6062095.2767,4090,-0.9714
314583.4783,6061810.6567,4091,-0.5091
314628.9663,6061864.4400,4092,-0.7500
314608.9002,6061725.9343,4093,-0.2573
314639.9875,6062362.3984,4094,-1.6877
314671.8039,6062404.6344,4095,-2.2286
314599.8712,6061619.7637,4096,0.0858
309721.6948,6064896.6200,4097,0.1700
309771.7140,6064933.6900,4098,0.2638
309766.9757,6064987.2567,4099,0.2926
309833.3260,6065018.1117,4100,0.3174
309901.2607,6065044.6433,4101,0.5088
309893.7093,6065100.5200,4102,0.6270
309582.9617,6064538.4019,4103,-0.6109
309602.2463,6064610.5333,4104,-0.7853
309674.1697,6064619.7173,4105,-0.6577
309680.6172,6064712.8336,4106,-0.1229
309698.1227,6064785.6100,4107,0.0413
309764.1819,6064816.4887,4108,0.1674
302388.6046,6066282.0966,4109,-2.3236
302403.0270,6066323.5483,4110,-1.9423
302417.4517,6066364.9965,4111,-1.4417
302220.2883,6065994.2267,4112,0.3765
302203.0877,6066133.7923,4113,-0.8521
302148.4270,6066055.6963,4114,0.0599
302230.6092,6066199.2798,4115,-1.8298
302245.2348,6066242.3910,4116,-2.2177
302259.8645,6066285.5006,4117,-2.2939
302274.4940,6066328.6100,4118,-2.0949
302406.7416,6066562.1536,4119,-0.9137
302339.7602,6066478.5966,4120,-1.0285
302303.7480,6066414.8340,4121,-1.3402
302675.8767,6066949.9367,4122,0.4261
302581.7227,6066980.4100,4123,0.4531
302459.4412,6066899.5197,4124,-0.3872
302446.2236,6066791.0167,4125,-0.7646
302466.5231,6067018.6387,4126,0.3438
302422.6787,6066700.9767,4127,-0.8445
302350.2703,6066692.5433,4128,-0.8615
302302.8432,6066618.4670,4129,-0.9019
312658.4799,6062715.9965,4130,0.5529
314661.2438,6062607.1963,4131,-0.6477
314723.1210,6062698.4278,4132,0.0349
314776.4426,6062791.3115,4133,0.1440
314836.6067,6062853.7333,4134,0.2070
314836.0970,6062948.7106,4135,0.3845
314737.1474,6063077.9758,4136,0.4610
314827.6833,6063043.6033,4137,0.5603
314703.6119,6062446.8650,4138,-2.2769
314735.4214,6062489.0857,4139,-1.5020
314778.3663,6062556.2748,4140,-0.5186
314701.7394,6062231.8086,4141,-1.3804
314790.2864,6062062.6553,4142,-0.7735
314817.9621,6062151.8128,4143,-1.6004
314740.0772,6062281.3956,4144,-1.8448
314708.1120,6061855.7400,4145,-0.7277
314758.4186,6061941.0282,4146,-0.4874
314731.8473,6061758.6121,4147,-0.4281
314715.9796,6061589.6015,4148,0.1147
314755.4850,6061668.4400,4149,-0.1632
314778.4172,6062330.9858,4150,-2.3568
314816.7577,6062380.5759,4151,-2.2088
309824.7693,6064849.8767,4152,0.3059
309820.7607,6064905.9800,4153,0.3342
309892.1822,6064931.4821,4154,0.1321
309964.7440,6064960.8500,4155,0.1709
309957.5400,6065015.8467,4156,0.6821
309676.3269,6064521.5825,4157,-0.0998
309769.3321,6064635.1946,4158,-0.5599
309756.9983,6064702.0100,4159,-0.1347
309748.1457,6064517.3167,4160,-0.1589
309814.3913,6064563.1459,4161,-0.3915
309814.2780,6064745.0410,4162,-0.0458
309884.3388,6064806.3148,4163,-0.0422
302289.1182,6066371.7246,4164,-1.7471
302081.1520,6066018.0433,4165,0.4356
302114.2653,6066187.2067,4166,-1.0680
302053.1850,6066176.6333,4167,-0.7888
302029.8893,6066119.0690,4168,-0.2311
302118.6409,6066239.2463,4169,-1.9946
301987.0025,6066054.1815,4170,0.3590
302132.5145,6066282.7020,4171,-2.2369
302146.3802,6066326.1608,4172,-2.1785
302160.2499,6066369.6179,4173,-1.9145
302174.1219,6066413.0769,4174,-1.5967
302231.0420,6066523.1414,4175,-1.0299
302187.9898,6066456.5372,4176,-1.2702
302340.3708,6066900.0738,4177,-0.4731
302355.9747,6066813.9533,4178,-0.8007
302348.0401,6067017.5242,4179,0.2670
302312.2550,6066758.8333,4180,-0.8324
302216.4659,6066755.0910,4181,-0.8642
302214.9940,6066657.6200,4182,-0.8759
302150.1229,6066592.6071,4183,-0.9635
312712.0259,6062804.1102,4184,0.4728
314845.5217,6062647.5342,4185,-0.0373
314900.9174,6062738.6844,4186,0.0934
314907.8993,6062824.3033,4187,0.2438
314984.9619,6062866.2323,4188,0.3933
314929.3650,6062953.2367,4189,0.4951
314855.0980,6062430.1664,4190,-1.3338
314906.2442,6062505.7295,4191,-0.4783
314937.6600,6062594.3333,4192,-0.1133
314857.8123,6062205.2831,4193,-2.1541
314914.6549,6062006.2483,4194,-0.6596
314949.0508,6062090.5666,4195,-1.6363
314873.8272,6061885.2601,4196,-0.2902
314986.5666,6062142.1794,4197,-2.3020
314897.6626,6062258.7584,4198,-2.4893
314858.1320,6061765.4111,4199,-0.3684
314852.7313,6061649.5418,4200,-0.1732
314832.3010,6061542.7632,4201,0.0584
314937.5128,6062312.2337,4202,-2.1001
314977.3642,6062365.7055,4203,-1.3044
309931.8607,6064862.1033,4204,-0.2368
309985.4820,6064845.9767,4205,-0.7367
310028.0927,6064882.9967,4206,-1.2121
310020.5743,6064938.7500,4207,-0.1792
309864.5750,6064674.6124,4208,-0.7102
309884.8947,6064605.0600,4209,-0.9632
309938.1627,6064592.9333,4210,-0.6590
309941.7244,6064725.7753,4211,-0.8126
310017.0871,6064772.3521,4212,-0.7463
302004.8825,6066272.1221,4213,-2.0958
301993.2587,6066223.4267,4214,-1.1900
301931.8633,6066209.8933,4215,-0.8326
301911.2850,6066149.9682,4216,-0.2999
301867.5036,6066081.1873,4217,0.2846
302017.3956,6066313.1238,4218,-2.2526
302029.9177,6066354.1231,4219,-2.1147
302042.4352,6066395.1234,4220,-1.8743
302054.9527,6066436.1236,4221,-1.5665
302067.4699,6066477.1236,4222,-1.2632
302076.4257,6066532.2900,4223,-1.0331
302222.3980,6066876.6565,4224,-0.5505
302225.5044,6066992.7529,4225,0.3211
302097.7912,6066749.0878,4226,-0.8429
302087.7770,6066665.6633,4227,-0.8961
302103.9125,6066856.7485,4228,-0.5079
302023.1110,6066638.5167,4229,-0.8871
302017.3563,6066569.4600,4230,-1.0200
312735.8777,6062892.2192,4231,0.4583
315036.8065,6062626.8601,4232,-0.0576
314997.7313,6062719.1400,4233,0.1212
315072.8120,6062773.4868,4234,0.3575
315032.0525,6062448.7093,4235,-0.6652
315089.7677,6062540.3300,4236,-0.2944
315024.0844,6062193.7938,4237,-2.4781
315045.6513,6061958.5291,4238,-0.6524
315084.8062,6062039.7759,4239,-1.6566
315000.8959,6061847.5005,4240,-0.0531
315118.7755,6062086.7721,4241,-2.2389
314979.4483,6061729.9791,4242,-0.1544
315152.7411,6062133.7700,4243,-2.3456
315061.6036,6062245.4101,4244,-2.0325
314968.4660,6061610.1955,4245,-0.1954
314944.3898,6061503.2085,4246,-0.0179
315099.1191,6062297.0269,4247,-1.2274
315149.1754,6062376.6553,4248,-0.7050
310086.0827,6064805.7433,4249,-0.0596
310084.2700,6064860.0200,4250,-0.0558
310000.6386,6064644.6590,4251,-0.3607
310080.5863,6064697.0840,4252,0.1408
310144.1564,6064763.2708,4253,0.7986
301888.0481,6066296.8612,4254,-2.1369
301878.1267,6066250.9500,4255,-1.2052
301899.1783,6066334.3133,4256,-2.2697
301821.0813,6066228.0033,4257,-0.7456
301826.6247,6066175.5533,4258,-0.3305
301769.2241,6066138.6407,4259,0.0777
301709.7880,6066107.2733,4260,0.4606
301910.3033,6066371.7661,4261,-2.0990
301921.4333,6066409.2130,4262,-1.8640
301932.5582,6066446.6606,4263,-1.5680
301943.6855,6066484.1101,4264,-1.2800
301951.4850,6066537.4300,4265,-1.0722
302105.0471,6066970.1814,4266,0.3628
301973.2497,6066752.1466,4267,-0.7626
301962.5803,6066672.4600,4268,-0.8491
301991.0767,6066843.8972,4269,-0.3662
301990.8901,6066940.4764,4270,0.5037
301895.0170,6066642.0367,4271,-0.8508
301889.6763,6066576.0633,4272,-1.0004
312744.5156,6062972.9313,4273,0.4242
315164.6142,6062688.0023,4274,0.2748
315182.4837,6062538.0967,4275,-0.4573
315229.9060,6062611.4333,4276,-0.1919
315215.6283,6062465.8567,4277,-0.5864
315186.7088,6062180.7694,4278,-1.9803
315180.4449,6061913.9491,4279,-0.6495
315222.0557,6061991.7334,4280,-1.6569
315128.9155,6061799.2539,4281,0.0020
315252.2253,6062033.4450,4282,-2.2157
315100.4460,6061681.7297,4283,-0.1454
315282.3933,6062075.1601,4284,-2.3710
315079.5541,6061568.3714,4285,-0.2174
315312.5590,6062116.8740,4286,-1.9206
315220.6776,6062227.7652,4287,-1.2993
315056.8006,6061457.5666,4288,-0.0414
315263.9793,6062308.1752,4289,-0.7856
315314.0790,6062435.7673,4290,-0.6673
301769.7688,6066314.4927,4291,-2.0852
301746.3676,6066248.9534,4292,-0.9521
301779.7460,6066349.6887,4293,-2.3410
301789.7258,6066384.8819,4294,-2.2524
301654.2907,6066267.4833,4295,-1.1928
301597.7073,6066201.8800,4296,-0.5383
301627.8810,6066124.5967,4297,0.3650
301799.6972,6066420.0734,4298,-1.9737
301809.6773,6066455.2664,4299,-1.6393
301819.6576,6066490.4595,4300,-1.2585
301824.4950,6066544.0933,4301,-1.0278
301879.2693,6066761.4433,4302,-0.5751
301819.0969,6066692.5884,4303,-0.6332
301863.8007,6066846.8747,4304,0.5742
301891.5970,6066921.9900,4305,1.1139
301748.0027,6066584.1529,4306,-0.7743
312748.1490,6063049.3650,4307,0.3562
315311.4143,6062615.5467,4308,0.2051
315387.7160,6062545.8510,4309,-0.1612
315342.7289,6062158.5856,4310,-1.2406
315313.4129,6061864.9381,4311,-0.6099
315358.3667,6061940.0947,4312,-1.5441
315255.9422,6061748.4983,4313,-0.0245
315385.0802,6061977.4698,4314,-2.0224
315220.4713,6061627.8643,4315,-0.1909
315411.7985,6062014.8431,4316,-2.1833
315193.2264,6061507.4013,4317,-0.2134
315438.5209,6062052.2142,4318,-1.8155
315149.6557,6061430.4467,4319,-0.1116
315465.2352,6062089.5903,4320,-1.2351
315379.6980,6062243.6443,4321,-0.7984
315189.3320,6061351.5638,4322,0.2620
315426.5785,6062370.3165,4323,-0.7244
315499.6700,6062483.4676,4324,-0.3148
301641.4600,6066325.9920,4325,-1.8425
301654.6560,6066362.7862,4326,-2.3523
301667.8510,6066399.5836,4327,-2.4722
301681.0534,6066436.3857,4328,-2.1731
301507.4277,6066326.0351,4329,-2.0194
