x,y,id,z
638355.7214,8217495.9773,21746,-28.9279
637170.2616,8216518.6082,21747,-30.1745
636897.4150,8216131.5867,21748,-30.3266
637123.4713,8215652.4990,21749,-31.3441
636612.6360,8215476.7067,21750,-34.5672
636262.1357,8213860.1533,21751,-32.9756
636993.7050,8214899.5200,21752,-34.8502
636988.9664,8214370.3309,21753,-32.9955
637305.7610,8215137.4133,21754,-33.0707
636928.8520,8213817.7067,21755,-30.4319
636583.8950,8213633.9967,21756,-30.5903
636078.8273,8213175.4000,21757,-33.6743
635910.4921,8212733.7810,21758,-33.5304
636570.5014,8213119.2841,21759,-31.4205
635241.8560,8212307.3836,21760,-34.5557
634561.2029,8211906.5688,21761,-35.6385
634021.9527,8211951.2007,21762,-36.3730
635080.7842,8211724.5274,21763,-34.3792
633454.9827,8212100.3861,21764,-36.9161
635764.6486,8212100.8257,21765,-33.4038
632501.1498,8211344.3627,21766,-37.4516
632130.9672,8210964.5074,21767,-37.8290
632840.6843,8211655.3467,21768,-37.1157
631841.3500,8210478.2270,21769,-38.0818
633239.2557,8211623.0633,21770,-36.4627
631442.8628,8210039.6597,21771,-37.9775
631051.9949,8209624.0159,21772,-38.4021
630142.5064,8209472.1238,21773,-41.4651
630694.6441,8209170.2934,21774,-39.1004
629787.4710,8209015.6214,21775,-42.1278
661637.0497,8222723.0133,21776,-19.1604
661675.9571,8222196.9457,21777,-17.6777
662087.5565,8222894.2131,21778,-21.6104
661756.3708,8221498.7932,21779,-15.0537
662646.0310,8223432.6167,21780,-22.2999
662709.3476,8222933.0326,21781,-21.1843
661873.4373,8220964.1667,21782,-12.6057
661613.0047,8220646.8367,21783,-13.3953
661933.1924,8220165.1141,21784,-11.6452
661456.4860,8219785.4807,21785,-12.0486
660217.2253,8219619.3200,21786,-15.2016
659701.7205,8219305.7189,21787,-15.4832
659265.5013,8218931.1867,21788,-13.6237
658576.8548,8219003.5915,21789,-9.2276
660687.2462,8219442.1419,21790,-13.4313
657571.1022,8218905.9213,21791,-6.1447
657431.9103,8219534.5333,21792,-6.1329
661254.4635,8219164.1988,21793,-11.9243
654436.2964,8216596.6145,21794,-5.1237
653611.8977,8216773.4083,21795,-6.2904
652808.5068,8216755.8719,21796,-9.2565
652076.3191,8216612.7926,21797,-10.3347
651509.6790,8216542.8533,21798,-10.8727
651295.5970,8215984.2349,21799,-11.1093
650592.2441,8216038.1656,21800,-12.9481
649861.4726,8215961.3606,21801,-14.1874
649322.5227,8216046.4333,21802,-15.1230
645113.0793,8217294.4920,21803,-20.9293
646119.4944,8216864.0573,21804,-18.1232
645455.0661,8216700.5825,21805,-20.4767
646784.5473,8216975.2702,21806,-16.5663
644137.1657,8217256.0901,21807,-22.7230
643808.4457,8217583.1633,21808,-23.2104
644587.4972,8216874.6870,21809,-21.9699
643203.8950,8218153.7867,21810,-23.5635
642805.2984,8218473.6236,21811,-23.1027
643345.7255,8217291.0599,21812,-24.6434
643075.9483,8217736.4533,21813,-24.0295
648409.5597,8216318.4686,21814,-16.0278
648052.8160,8216689.7133,21815,-16.1552
647536.0540,8216521.9435,21816,-16.3115
646911.6899,8216291.7639,21817,-16.6244
648853.4044,8215785.7996,21818,-15.4966
642306.2890,8217983.4120,21819,-23.3712
665412.3893,8225886.3367,21820,-10.1996
665212.4790,8225560.5833,21821,-9.8201
664774.9500,8225511.6256,21822,-9.8900
664336.6937,8225391.1900,21823,-11.5960
665918.1964,8225829.7118,21824,-10.6713
666469.7186,8226389.0208,21825,-11.4709
666488.6708,8225713.6999,21826,-11.1088
664263.9243,8224944.4369,21827,-15.1399
663684.4553,8224978.3860,21828,-18.7033
663566.5390,8225394.5133,21829,-17.0078
663277.9067,8224782.0500,21830,-21.8588
663336.8338,8224316.1130,21831,-20.5081
663106.0939,8223604.0743,21832,-20.1747
663451.7123,8223832.7400,21833,-18.2546
667544.3899,8231271.9811,21834,-28.1817
667430.9530,8232065.5567,21835,-31.6969
667693.5711,8231805.0871,21836,-30.6178
667853.8364,8230494.2253,21837,-24.2217
667729.4027,8229943.9787,21838,-22.0172
667965.5907,8231058.1343,21839,-26.6804
667563.4699,8229362.2124,21840,-20.1028
667125.3717,8227453.0895,21841,-12.9757
666949.7423,8227000.0267,21842,-12.3217
667164.1537,8226652.2967,21843,-12.3284
666977.6037,8226284.4300,21844,-11.7982
667922.9726,8228464.5112,21845,-16.4344
667695.0790,8228006.2733,21846,-14.9702
668093.2353,8229087.1129,21847,-18.3647
667875.0707,8227649.2267,21848,-14.0370
667604.2363,8227357.5200,21849,-13.4193
667523.1726,8232497.4050,21850,-33.2864
667457.2569,8233201.6255,21851,-31.3833
667627.5953,8232862.7300,21852,-32.3935
666933.0973,8233431.4416,21853,-30.4479
666855.5572,8233846.8016,21854,-28.9666
667304.1310,8233530.1000,21855,-29.9982
666785.6589,8234257.1569,21856,-27.9517
664352.5261,8235805.0250,21857,-23.1330
640042.6212,8218904.7899,21858,-33.5120
640543.4045,8218610.7196,21859,-30.0051
640913.9704,8218124.7010,21860,-26.0093
641346.2080,8217698.2497,21861,-24.4244
641863.1139,8217458.0775,21862,-25.0018
623143.2607,8207152.0095,21863,-56.0095
622879.0825,8206803.8366,21864,-55.6431
623342.1763,8207470.6700,21865,-55.9738
622647.7356,8206456.9752,21866,-54.8843
623860.8080,8207828.2585,21867,-55.9736
623674.0987,8207491.2600,21868,-55.9784
622492.8690,8206162.3600,21869,-54.4695
622644.5590,8205920.5633,21870,-51.9476
622516.3507,8205680.7100,21871,-52.1904
622257.6320,8205676.9100,21872,-55.5911
622114.4680,8205433.3455,21873,-55.1948
621976.1883,8205204.8833,21874,-55.4094
621749.4047,8205184.4633,21875,-54.4306
621660.7420,8204990.1467,21876,-51.8229
621456.8160,8204961.3233,21877,-49.2321
621366.4237,8204768.8533,21878,-46.8231
621230.0093,8204561.8967,21879,-41.5272
622638.8177,8203794.0800,21880,-24.7102
622807.0507,8203864.7633,21881,-32.3331
622809.0980,8204063.0533,21882,-37.2982
623038.9943,8204163.6438,21883,-40.9074
622354.4497,8203779.4933,21884,-12.1300
622480.1367,8203883.3000,21885,-21.9211
623266.0383,8204326.0367,21886,-46.5369
623481.6693,8204216.3100,21887,-49.0295
623741.7988,8204389.1386,21888,-53.5811
622220.9153,8203852.4033,21889,-13.1504
628598.3803,8201491.3467,21890,-42.6171
628914.8968,8201084.5890,21891,-31.7966
628908.7648,8201859.6015,21892,-57.1165
628356.6108,8199127.8764,21893,-29.7398
628706.3862,8199654.1740,21894,-17.5554
629000.6636,8200205.6015,21895,-9.0224
628228.6660,8197353.2400,21896,-18.7683
628452.8711,8196740.1037,21897,-15.8143
628486.2503,8198168.4667,21898,-25.0178
628572.9760,8197679.8433,21899,-20.0965
628861.1738,8198563.9312,21900,-31.1948
629444.0835,8200637.8255,21901,-24.6242
627581.7455,8194950.2345,21902,-15.0446
628251.1117,8195763.8433,21903,-19.6544
628182.7980,8195263.4300,21904,-19.9606
628840.9642,8195995.3377,21905,-17.1633
627189.4137,8203531.0933,21906,-47.0074
627470.7847,8203256.2800,21907,-48.6430
624808.0937,8204360.2800,21908,-56.4609
625148.8442,8204528.7542,21909,-56.3973
624271.9043,8204420.8767,21910,-56.0498
624552.4950,8204674.2510,21911,-56.2529
625506.7250,8204680.3367,21912,-56.3613
625757.6000,8204422.0700,21913,-56.0499
624018.8757,8204562.5667,21914,-55.9430
626139.3227,8204558.4893,21915,-55.0106
626290.4277,8204179.3133,21916,-54.5324
626706.7744,8204117.4831,21917,-49.8766
627264.5666,8203971.0892,21918,-47.9024
627889.2557,8203440.9138,21919,-51.5146
628281.2935,8202959.7498,21920,-53.9949
628835.0437,8202612.5485,21921,-56.5983
629360.6432,8202238.0063,21922,-59.0799
629320.8288,8208592.8850,21923,-43.2309
627086.4663,8208721.7433,21924,-51.7536
626731.9660,8208782.0167,21925,-52.3417
626465.9985,8208421.9328,21926,-53.1957
625322.7043,8208792.8967,21927,-52.6701
624994.1407,8208788.9967,21928,-52.6908
625636.2239,8208453.1846,21929,-53.8745
626238.2283,8208058.0233,21930,-54.2381
625904.0510,8208094.2000,21931,-54.7272
627337.3509,8208286.2933,21932,-51.6126
624771.4774,8208443.2589,21933,-54.7119
624528.4575,8208002.1621,21934,-55.9725
624353.3166,8207561.9876,21935,-55.9847
628785.2464,8208338.8864,21936,-45.2198
628284.6913,8208109.6233,21937,-47.4073
627957.3900,8207831.8333,21938,-48.9387
627620.5507,8207876.2267,21939,-51.0354
637995.3720,8216898.0832,21940,-28.9543
637715.5755,8216291.2687,21941,-29.0747
639622.1548,8218361.1611,21942,-30.3581
639250.4969,8217823.1185,21943,-27.2159
638906.9052,8217268.6572,21944,-26.6968
638537.8159,8216675.2743,21945,-27.4357
637622.9947,8215784.5433,21946,-29.1980
637997.8378,8215464.8980,21947,-28.9600
637722.9248,8214894.3408,21948,-31.2873
637488.5133,8214421.7200,21949,-32.5960
637749.8933,8214070.6916,21950,-31.4889
637317.3717,8213574.5347,21951,-30.7371
637104.0031,8212944.2928,21952,-30.4968
636446.9204,8212475.6494,21953,-32.4021
636282.7285,8211860.4011,21954,-32.6415
636946.5723,8212288.7360,21955,-31.6277
635617.0596,8211463.0386,21956,-33.1578
634410.8175,8211243.2109,21957,-34.5451
633995.4737,8211416.9967,21958,-35.3206
634948.1313,8211089.9109,21959,-33.2955
633537.8577,8211188.6339,21960,-35.7653
635401.8653,8211003.3167,21961,-32.3181
636135.9872,8211207.4781,21962,-31.9944
632961.7280,8210869.0551,21963,-36.1367
632563.7730,8210657.7767,21964,-36.5690
632406.1934,8210223.9066,21965,-36.8491
632038.5192,8209755.3982,21966,-37.2036
631645.3217,8209327.9570,21967,-37.2799
631274.6433,8208893.9210,21968,-37.4105
630334.0956,8208709.6535,21969,-39.7036
630938.4267,8208452.0146,21970,-37.8296
630084.4627,8208310.5867,21971,-40.2563
629663.6463,8208239.1900,21972,-41.1724
662280.0335,8222259.4926,21973,-16.6527
662323.0041,8221647.1177,21974,-12.9125
662873.8083,8222282.1166,21975,-15.8941
662377.3597,8220953.2082,21976,-11.4947
663357.0495,8222988.8988,21977,-16.0292
663512.2970,8222354.4635,21978,-12.9863
662449.6850,8220427.2933,21979,-11.0252
662248.7193,8219719.5867,21980,-11.0662
661983.3208,8219319.5464,21981,-11.0572
662897.4567,8220287.8975,21982,-10.5676
662722.7517,8219666.4355,21983,-10.4682
661716.1473,8218956.5133,21984,-11.2194
660590.3857,8218744.2378,21985,-12.7742
660106.5393,8218791.1267,21986,-13.9431
659907.7007,8218378.0500,21987,-12.9259
659474.9330,8218447.7467,21988,-11.1977
659115.2498,8218022.9973,21989,-8.4089
658580.4480,8218414.0167,21990,-7.0007
657998.0951,8218160.1487,21991,-6.1566
661091.6617,8218712.8300,21992,-11.6609
661821.7630,8218531.2000,21993,-10.7668
661423.5745,8218247.0749,21994,-11.1113
654326.9162,8215661.4918,21995,-4.7645
653543.8568,8215920.8065,21996,-6.1121
652914.3497,8216111.7700,21997,-8.2922
652569.4627,8215747.6133,21998,-8.5680
651984.1508,8215826.9629,21999,-10.0515
651164.3670,8215246.4129,22000,-10.3572
650503.9928,8215322.2505,22001,-11.8691
651766.4595,8215044.9858,22002,-9.2534
649819.3281,8215249.9142,22003,-13.2921
649134.2399,8215165.9815,22004,-14.6739
644945.2257,8216526.4067,22005,-21.6009
646268.2958,8216230.3851,22006,-17.9889
645589.2756,8216079.0268,22007,-20.3450
645061.4824,8215673.3356,22008,-21.8043
644638.7387,8216079.6208,22009,-22.8273
643686.9479,8216768.8853,22010,-24.2545
644104.1676,8216380.7626,22011,-23.5825
642681.1023,8217657.2067,22012,-24.4340
642882.0363,8216792.0490,22013,-25.5241
642427.9391,8217216.4467,22014,-25.4313
643242.9965,8216278.3660,22015,-25.5246
647752.6852,8215959.3565,22016,-16.2437
648400.8267,8215433.8433,22017,-15.9923
647967.7480,8215488.0467,22018,-16.2091
647052.7026,8215701.1796,22019,-16.6074
646430.1120,8215309.8852,22020,-17.4457
646179.3783,8215722.2867,22021,-18.5355
648568.3107,8215062.7233,22022,-15.4567
665950.5402,8225177.4622,22023,-10.3915
665395.7610,8225110.7853,22024,-9.8770
664827.5059,8224910.7544,22025,-11.5541
666524.9711,8225041.5594,22026,-10.4509
667182.9647,8225899.9300,22027,-11.6467
666972.9087,8225575.1567,22028,-10.9794
667116.8570,8225099.3251,22029,-10.1757
664222.6877,8224459.6700,22030,-16.8352
663849.1180,8224374.8204,22031,-17.4811
664916.9430,8224442.6367,22032,-13.2173
664580.2441,8224109.1649,22033,-13.1884
663870.7448,8223741.1453,22034,-14.8981
663922.7545,8223137.0491,22035,-12.3646
668118.2204,8231589.6681,22036,-29.1017
667976.0053,8232291.0927,22037,-32.3354
668227.9557,8232022.7300,22038,-30.9794
668232.1417,8230427.5867,22039,-23.8251
668381.9373,8230113.0300,22040,-21.3830
668164.5290,8229833.9367,22041,-21.2723
668388.3084,8230810.0586,22042,-25.0821
668307.4697,8229507.6067,22043,-19.6349
668486.1770,8231471.1400,22044,-28.5047
668570.3037,8231173.5767,22045,-26.2458
667742.5741,8226764.0016,22046,-12.5169
667759.2125,8225974.7599,22047,-11.1609
668548.3823,8228223.8360,22048,-16.1551
668433.1162,8227527.5821,22049,-13.8770
668697.3072,8228833.0218,22050,-17.3746
668764.8138,8229433.4960,22051,-18.8022
668290.7910,8226940.7367,22052,-12.4381
668020.7946,8233028.8964,22053,-31.7868
668172.4247,8232658.6000,22054,-32.3956
667827.0247,8233372.2533,22055,-30.7223
667407.8880,8233823.3600,22056,-29.4627
667744.8253,8233911.2233,22057,-29.0748
667957.4290,8233661.0733,22058,-29.9548
667206.8547,8234010.2167,22059,-28.6413
667213.5425,8234366.1224,22060,-27.8941
667185.6863,8234696.1967,22061,-27.1745
664543.2465,8236198.3829,22062,-22.2830
640119.3601,8218073.9682,22063,-27.5693
640508.9480,8217803.5767,22064,-24.9736
640932.5361,8217169.0271,22065,-25.0250
640496.8290,8217412.2133,22066,-24.3646
641475.0297,8216919.8061,22067,-25.8213
642016.3338,8216698.0124,22068,-26.0880
623644.2706,8206885.2419,22069,-55.9841
623334.7978,8206546.5933,22070,-55.5448
623872.4987,8207197.5400,22071,-55.9825
623096.9110,8206209.3510,22072,-54.4619
622926.4657,8205922.1533,22073,-52.9975
624190.8953,8207192.8467,22074,-55.9902
623053.0020,8205663.5000,22075,-51.3750
622923.8737,8205422.4367,22076,-48.7615
622669.1290,8205441.2367,22077,-50.6159
622504.4931,8205215.3816,22078,-50.5988
622325.8760,8205008.7167,22079,-52.6361
622098.4123,8205016.2067,22080,-54.5681
621995.9903,8204841.4567,22081,-55.0525
621785.1037,8204835.8167,22082,-54.6820
621726.8217,8204668.1500,22083,-52.1413
621559.9273,8204640.2733,22084,-50.1144
621542.1260,8204478.3867,22085,-44.8903
621403.6730,8204446.4833,22086,-38.5266
622409.1873,8204103.1121,22087,-33.8856
622621.4767,8204188.5767,22088,-37.1880
622664.2892,8204466.7605,22089,-43.1604
622919.1940,8204464.9900,22090,-41.5401
623147.0766,8204623.2590,22091,-45.2701
622158.6126,8204044.4608,22092,-24.0781
623460.0319,8204781.9566,22093,-51.6955
623729.2880,8204985.1233,22094,-54.9295
623996.4397,8204863.3067,22095,-55.9752
629442.2401,8201459.5359,22096,-55.0236
629958.4209,8201024.6322,22097,-48.1019
629896.4123,8201835.5126,22098,-59.0659
629212.0018,8199146.9905,22099,-28.0959
629537.6963,8199706.4459,22100,-15.5303
629989.7915,8200186.8342,22101,-19.1462
628984.8953,8197499.0433,22102,-22.3942
629165.8796,8196899.0322,22103,-20.4973
629530.9248,8196228.0990,22104,-20.2637
629305.7937,8198242.9533,22105,-30.5591
629330.6553,8197799.0333,22106,-27.2896
629702.7305,8198606.4869,22107,-33.8887
630489.6917,8200541.2851,22108,-37.8052
628058.9943,8194163.4666,22109,-9.2461
628633.6572,8194827.2814,22110,-15.2815
629244.0738,8195304.4304,22111,-22.0343
629925.1566,8195548.5356,22112,-23.1383
627708.9737,8203900.4400,22113,-49.7856
624889.2335,8205029.1380,22114,-56.4014
625201.6800,8205342.9481,22115,-56.4671
625638.6751,8205092.6554,22116,-56.4542
624254.4647,8205141.0764,22117,-56.0130
624549.9136,8205483.6013,22118,-56.0301
626026.5273,8205017.1267,22119,-55.2975
626562.9357,8204703.6967,22120,-51.4344
626800.2703,8204498.4600,22121,-49.4938
626282.3636,8205390.2786,22122,-54.3827
626616.7600,8205024.1533,22123,-52.0448
627241.8453,8204534.4189,22124,-48.7905
627697.4160,8204545.1867,22125,-49.7903
627891.7590,8204228.0433,22126,-50.9756
628337.4543,8203602.4733,22127,-52.5439
628566.2393,8203313.4600,22128,-53.2423
628385.9465,8204106.1384,22129,-50.6202
628929.2700,8203333.7833,22130,-51.7846
629281.0568,8202979.4848,22131,-53.0407
629844.2181,8202592.5054,22132,-54.4953
630383.1216,8202184.3659,22133,-55.7491
629579.5592,8207778.9665,22134,-41.4311
628967.7997,8207781.7826,22135,-43.5504
626877.4897,8208126.8233,22136,-52.8389
626853.6863,8207720.5666,22137,-53.3371
626416.4907,8207732.1233,22138,-53.9603
625221.7740,8208131.3484,22139,-55.2584
625673.6153,8207767.1900,22140,-55.3218
626165.3270,8207393.0958,22141,-54.9084
627362.0276,8207503.9065,22142,-51.3769
624991.2372,8207695.6209,22143,-55.9690
624802.6161,8207218.1085,22144,-55.9965
624456.5492,8206858.9021,22145,-55.9974
628527.1747,8207729.9367,22146,-45.8167
628173.6204,8207397.6974,22147,-46.6960
627709.4933,8207202.0533,22148,-48.8180
638264.8484,8216073.0602,22149,-28.0711
639724.7024,8217493.3030,22150,-25.8692
639343.3930,8216933.3438,22151,-26.2174
639009.8915,8216323.9469,22152,-26.9963
638714.0940,8215696.9261,22153,-28.0001
638435.3973,8215097.7130,22154,-28.7406
638166.2550,8214514.6038,22155,-30.0810
638031.0143,8213705.5033,22156,-30.0474
637840.3871,8213233.7006,22157,-29.4953
638549.7277,8214218.8167,22158,-27.8494
638527.6798,8213693.7132,22159,-27.9832
637649.5721,8212610.1386,22160,-29.0761
637417.3760,8212150.8033,22161,-30.2195
636801.1034,8211635.2867,22162,-31.7632
636662.2321,8210989.4981,22163,-30.8871
637423.8228,8211635.0450,22164,-30.0776
635991.2166,8210569.3625,22165,-30.4730
635539.3270,8210646.0100,22166,-31.3839
634303.6041,8210612.6216,22167,-32.5820
633717.7547,8210593.1734,22168,-34.2280
634837.2738,8210423.2761,22169,-30.8775
635297.1887,8210301.0767,22170,-29.7501
633261.4830,8210472.9167,22171,-35.4870
636522.5890,8210352.1066,22172,-29.0826
633009.1984,8210006.2928,22173,-34.9805
632626.0892,8209495.8940,22174,-35.9274
632230.8888,8209044.2053,22175,-37.3013
631857.3780,8208605.0285,22176,-37.2527
631525.6859,8208174.5633,22177,-36.5520
630691.8547,8208043.4533,22178,-38.0796
630312.7260,8207989.8200,22179,-39.3335
631266.7910,8207793.6100,22180,-36.8319
630886.0870,8207744.8367,22181,-37.6154
630184.1150,8207535.1620,22182,-39.1958
662902.2606,8221644.9649,22183,-11.6698
662823.8220,8221108.4467,22184,-11.0272
663785.7325,8221788.2606,22185,-11.0165
663376.5027,8221551.3300,22186,-10.9705
663181.2507,8220825.3055,22187,-10.6085
664139.9670,8222588.6828,22188,-11.1032
664353.7678,8221995.1404,22189,-10.8217
662690.8433,8219193.5700,22190,-10.3856
662395.9203,8219025.5300,22191,-10.5507
662322.1839,8218484.6899,22192,-10.3134
663415.8760,8220030.1517,22193,-9.9673
663201.2023,8219624.7300,22194,-10.0510
663708.5870,8220556.8850,22195,-10.1002
663356.1300,8219293.7533,22196,-9.7643
663096.8878,8218936.9804,22197,-9.7553
660651.2567,8218155.3700,22198,-12.3057
660202.1317,8217880.1273,22199,-11.6108
661002.2740,8217973.5333,22200,-11.2948
659645.3192,8217432.6352,22201,-9.0943
658599.0578,8217490.4927,22202,-6.3752
659161.2397,8217111.2733,22203,-6.9195
662347.8918,8217833.1929,22204,-9.9970
661760.4566,8217680.5763,22205,-10.5039
661179.2919,8217473.2776,22206,-10.9703
654078.8446,8214757.5181,22207,-3.5346
653365.6841,8215061.6597,22208,-5.2167
652739.1860,8215252.2900,22209,-8.3755
652394.7530,8214924.3767,22210,-8.5662
650772.0982,8214715.2123,22211,-10.3676
651671.6907,8214385.7200,22212,-7.7980
651179.0731,8214106.6364,22213,-9.0033
650340.8870,8214467.5233,22214,-11.1727
649772.0091,8214559.6848,22215,-12.4664
652531.7850,8214448.4867,22216,-6.4606
652110.3567,8214136.1267,22217,-6.6094
649218.2683,8214615.7500,22218,-13.6392
648911.1300,8214326.6900,22219,-13.8762
648397.4093,8214560.2728,22220,-15.0078
645787.7483,8215644.7867,22221,-19.5789
645494.2629,8215199.1941,22222,-20.2849
644619.5549,8215070.2413,22223,-20.8746
644156.1767,8215513.9726,22224,-23.1179
645073.5711,8214685.8445,22225,-19.3109
643674.7008,8215867.3825,22226,-24.9238
642446.4144,8216280.0139,22227,-26.1497
642804.5177,8215754.9837,22228,-26.6244
643210.7084,8215336.9549,22229,-25.3671
647648.5533,8215126.1367,22230,-16.2917
647216.7940,8215201.4667,22231,-16.4599
647828.0373,8214734.3600,22232,-15.7143
646817.4963,8214784.9927,22233,-16.5821
645924.5987,8214745.0630,22234,-18.2138
646292.6711,8214267.5440,22235,-16.6695
665949.4814,8224544.6959,22236,-9.9885
665523.2127,8224636.7567,22237,-9.9269
666540.9567,8224402.6988,22238,-9.5416
665301.4110,8224337.8067,22239,-10.1646
667288.6440,8224636.8633,22240,-9.1845
667146.5537,8224143.8940,22241,-8.5682
667784.3863,8225317.8978,22242,-9.8218
667783.3201,8224652.4883,22243,-8.5421
664282.8013,8223740.8700,22244,-12.4236
665479.4260,8223950.7600,22245,-10.2793
665251.8617,8223629.0133,22246,-10.8156
664874.8880,8223675.6767,22247,-10.9421
664526.4080,8223357.4103,22248,-11.2055
664743.3845,8222859.5715,22249,-10.7948
668572.9926,8232084.4087,22250,-31.0080
668704.9730,8231707.8033,22251,-28.6109
668544.8338,8232635.9114,22252,-32.2180
668798.0627,8230584.0170,22253,-23.5593
668761.8123,8230042.8482,22254,-21.0485
668906.3730,8231087.9487,22255,-25.6353
669047.2726,8231582.0729,22256,-27.3682
668576.3857,8226597.3567,22257,-9.1331
668520.9934,8225991.8113,22258,-8.9562
668489.6870,8225266.0634,22259,-8.4210
669232.2403,8228006.6987,22260,-13.0034
668970.3637,8227436.8467,22261,-12.4512
669354.5155,8228828.4278,22262,-15.8182
669163.7475,8226784.3596,22263,-7.7710
669276.7200,8229477.0436,22264,-17.7958
669177.8544,8229986.2615,22265,-19.5100
668435.1511,8233352.9315,22266,-30.9344
668648.3087,8233019.4033,22267,-31.6701
668272.7357,8233703.0433,22268,-29.8092
667591.8203,8234402.6433,22269,-27.9817
667831.7850,8234204.5033,22270,-28.5756
668139.6797,8234287.5600,22271,-28.3878
668484.8036,8234071.8050,22272,-29.1963
667459.9806,8234944.3668,22273,-26.6174
667672.3570,8234674.7233,22274,-27.5185
664786.7150,8236561.3973,22275,-21.5227
640121.8237,8217203.7300,22276,-25.4827
640558.0580,8216585.8409,22277,-25.7984
640120.4300,8216803.6100,22278,-25.9177
641081.2996,8216356.5213,22279,-25.9158
641625.8025,8216111.5383,22280,-26.0147
642074.0367,8215891.8900,22281,-26.3932
624072.4295,8206566.2338,22282,-55.9951
623776.3343,8206238.7351,22283,-55.9937
623523.4480,8205907.2787,22284,-55.7133
623331.6950,8205633.7833,22285,-54.0774
623414.6583,8205349.5467,22286,-54.1223
623150.8836,8205135.9605,22287,-49.2458
622853.9231,8204943.5593,22288,-45.5774
622640.7867,8204763.2733,22289,-46.1112
622421.2517,8204802.6600,22290,-48.3715
622296.1633,8204634.9200,22291,-50.4443
622098.3657,8204666.2267,22292,-52.3353
622018.2877,8204517.4900,22293,-50.9754
621857.6303,8204525.0533,22294,-52.3997
621808.0283,8204374.1333,22295,-44.5585
621659.4183,8204355.3433,22296,-36.7121
622286.1837,8204313.6167,22297,-45.8068
622376.3577,8204452.7767,22298,-46.7150
622093.8574,8204290.8308,22299,-40.1043
621900.8083,8204247.5767,22300,-37.3548
623679.5463,8205283.7500,22301,-55.4809
623916.9005,8205562.7160,22302,-56.0028
630410.9567,8201404.7525,22303,-56.8811
630900.5879,8200926.5218,22304,-48.9234
630881.0708,8201752.8213,22305,-56.1867
629998.3803,8199402.0700,22306,-21.8657
630058.0890,8198988.2167,22307,-33.6928
630448.0878,8199671.6591,22308,-19.9087
630931.5542,8200007.4935,22309,-23.7119
629924.7584,8197624.9593,22310,-30.0419
629713.3350,8197038.3000,22311,-24.7464
630112.2476,8196606.2747,22312,-23.9623
630532.5547,8196192.6200,22313,-22.4741
630637.1037,8195637.7379,22314,-24.8707
630111.2667,8198199.8533,22315,-34.1360
630457.9733,8198828.5967,22316,-30.2491
630646.4956,8198323.5741,22317,-31.8866
631309.3957,8200406.1254,22318,-34.6691
628735.5230,8193682.5581,22319,-14.0137
628458.9583,8193039.7167,22320,-14.3836
629022.8760,8194334.7200,22321,-15.8694
629583.1535,8194560.6312,22322,-22.2213
630272.6330,8194842.8397,22323,-24.9041
630943.5948,8194932.9410,22324,-24.9136
624894.2031,8205784.6500,22325,-56.0418
625589.8213,8205617.4481,22326,-56.2957
625285.0229,8206034.0244,22327,-56.0309
625964.9450,8205759.5100,22328,-55.6694
624191.5894,8205904.6203,22329,-56.0044
624513.2689,8206200.7642,22330,-56.0063
627078.4413,8205129.1056,22331,-49.9180
626614.0637,8205737.3333,22332,-51.8203
626932.0020,8205599.2100,22333,-50.2759
626006.0437,8206110.2267,22334,-55.6577
626319.9960,8206255.2000,22335,-54.3178
626610.4670,8206081.3500,22336,-52.0668
627510.8857,8205176.0900,22337,-49.1436
627904.0293,8204919.1651,22338,-48.8320
628467.1774,8204689.9690,22339,-48.2937
628910.7287,8204038.4267,22340,-49.4159
629303.2183,8203708.9366,22341,-49.7375
629041.5364,8204461.2273,22342,-47.5021
629637.0660,8203321.6000,22343,-50.7159
630009.8837,8203290.3900,22344,-50.1178
630180.6840,8202931.7767,22345,-51.4383
630579.4257,8202896.5333,22346,-52.3276
630917.0560,8202495.9134,22347,-53.9492
631408.6704,8202048.9454,22348,-55.3868
629528.4294,8207219.4488,22349,-41.4937
629052.4247,8207342.1133,22350,-42.8802
630102.6360,8206999.8696,22351,-39.0568
628821.3733,8207042.9467,22352,-43.7824
628425.8747,8207022.3400,22353,-44.7071
626935.3705,8207196.7975,22354,-52.8190
626517.8287,8207100.6633,22355,-54.5165
625405.1050,8207481.3833,22356,-55.8682
625847.9233,8207052.3700,22357,-55.5245
625505.7133,8207132.2067,22358,-55.7776
626389.3955,8206692.8235,22359,-54.5115
625942.0277,8206732.7733,22360,-55.8250
627611.9733,8206746.1431,22361,-48.0966
627138.9757,8206785.6433,22362,-50.5339
625234.3065,8206785.7054,22363,-56.0108
624885.3272,8206467.0159,22364,-56.0096
628186.6383,8206586.3119,22365,-45.4995
639759.3224,8216456.6358,22366,-26.7111
639417.6293,8216067.9533,22367,-27.4172
639462.6613,8215684.9633,22368,-28.8494
639150.0331,8215271.2145,22369,-28.7148
638871.2107,8214628.6666,22370,-28.0214
638386.1669,8212995.3997,22371,-27.2088
638217.0275,8212334.1945,22372,-27.0814
639328.9424,8214191.0687,22373,-26.2779
639093.3458,8213532.9047,22374,-26.5285
638915.2556,8212874.2122,22375,-26.3151
638064.9850,8211680.0877,22376,-28.5598
637284.7177,8210981.6577,22377,-30.0548
637294.8063,8210468.6167,22378,-28.9051
636998.4293,8210192.1767,22379,-27.5848
637924.1708,8211025.2180,22380,-29.0954
635899.1782,8209882.7826,22381,-28.3854
