x,y,id,z
307330.6325,6063234.0144,14029,2.1583
307349.5498,6063269.2912,14030,2.2073
307275.9159,6063217.5144,14031,2.1826
307294.8461,6063252.7863,14032,2.1857
307221.1745,6063201.0244,14033,2.1105
307240.1171,6063236.2913,14034,2.1618
307166.4072,6063184.5445,14035,1.8571
307185.3628,6063219.8062,14036,2.1605
307111.6146,6063168.0763,14037,0.9484
307130.5823,6063203.3312,14038,1.8972
307075.7765,6063186.8712,14039,0.8160
306913.3920,6063226.8144,14040,-0.1837
306877.5423,6063245.6130,14041,-0.1726
306842.9511,6063265.1063,14042,-0.1605
307039.9382,6063205.6645,14043,0.6744
307004.1006,6063224.4563,14044,0.6384
306968.2620,6063243.2494,14045,0.6449
306932.4246,6063262.0413,14046,0.6462
306742.0709,6063367.1009,14047,0.6838
306794.3384,6063341.0832,14048,0.6752
306826.3126,6063319.4546,14049,0.6509
306860.7488,6063299.6262,14050,0.6426
306691.4681,6063434.4013,14051,1.2751
306761.7332,6063403.1194,14052,1.3245
306582.2686,6063564.9483,14053,1.6672
306637.7558,6063499.1298,14054,1.4531
306654.4626,6063532.9117,14055,1.7416
306709.0077,6063469.4309,14056,1.5573
302720.1382,6063583.1583,14057,-11.7425
302605.0652,6063287.2263,14058,-13.8762
302835.2105,6063879.0935,14059,-8.9332
302489.9920,6062991.2942,14060,-15.9832
303158.5773,6064150.5200,14061,-5.2302
303063.7443,6064187.4267,14062,-5.2564
302931.0327,6064125.4300,14063,-6.6039
302376.0976,6062676.6988,14064,-19.5087
303392.9533,6064257.9310,14065,-4.1222
303250.3551,6064313.4863,14066,-4.1685
303595.3742,6064349.1057,14067,-3.0948
303452.0788,6064405.0328,14068,-3.1429
303798.0455,6064440.0944,14069,-1.7974
303654.1504,6064496.3475,14070,-1.8501
304000.6812,6064531.0762,14071,0.1853
303856.2865,6064587.6073,14072,0.1001
299074.4741,6067969.1508,14073,0.5101
299865.1433,6067987.5964,14074,0.2807
299826.2627,6067938.8871,14075,-1.2413
299799.5963,6067902.7964,14076,-1.9515
299589.9597,6067934.7120,14077,-1.7771
299686.7972,6067910.5306,14078,-1.9211
299475.8390,6067937.6649,14079,-1.6856
299783.1365,6067867.3392,14080,-1.8875
299359.0618,6067928.8639,14081,-1.6670
299276.5952,6067920.5631,14082,-1.8106
299218.9665,6067916.0693,14083,-2.3466
299161.5228,6067913.7269,14084,-1.8238
299108.1255,6067911.1569,14085,0.4441
298386.4203,6073838.6346,14086,0.4794
298369.2430,6073766.3942,14087,0.0921
298348.0663,6073702.3704,14088,0.0239
298325.3588,6073642.7972,14089,0.0000
298301.9240,6073577.1553,14090,0.5195
304462.7449,6078697.2309,14091,1.7195
303956.1745,6078822.3460,14092,1.1605
303865.8588,6078821.7078,14093,2.0942
304039.5966,6078827.2599,14094,0.0854
303753.6947,6078819.9285,14095,1.9391
303657.8000,6078832.9000,14096,1.1630
303564.9993,6078805.0317,14097,1.8877
304146.5179,6078830.8960,14098,-0.0500
304269.8344,6078839.1714,14099,0.2300
304366.7596,6078868.8589,14100,1.6470
342863.3061,6039458.3454,14101,-0.0358
342948.4418,6039615.6873,14102,-0.8964
343095.6067,6039791.1935,14103,-1.5323
343262.8899,6039949.3283,14104,-1.5983
343430.9645,6040108.4039,14105,-0.9725
343617.4649,6040231.2436,14106,-0.1105
307442.0347,6063356.3744,14107,2.2256
307423.1310,6063321.0912,14108,2.2802
307702.6021,6063941.0906,14109,0.3028
307683.9136,6063905.9094,14110,-0.0468
307665.3069,6063870.5015,14111,-2.1678
307646.6621,6063834.9985,14112,-4.6838
307628.0315,6063799.5000,14113,-4.7149
307609.4145,6063764.0905,14114,-3.4886
307590.7261,6063728.9094,14115,-2.6254
307572.1250,6063693.5000,14116,-1.0720
307553.4845,6063658.0000,14117,0.3718
307534.8440,6063622.5000,14118,0.5149
307516.2429,6063587.0906,14119,0.5750
307497.5545,6063551.9095,14120,0.6500
307478.9375,6063516.5000,14121,0.7000
307461.6114,6063481.0105,14122,1.0063
307444.1328,6063445.6762,14123,1.6722
307425.2159,6063410.3994,14124,2.1306
307406.2998,6063375.1212,14125,2.2100
307368.4663,6063304.5662,14126,2.2239
307387.3827,6063339.8444,14127,2.2024
307313.7758,6063288.0562,14128,2.1844
307332.7049,6063323.3244,14129,2.1802
307259.0593,6063271.5562,14130,2.1793
307278.0009,6063306.8226,14131,2.1734
307204.3178,6063255.0662,14132,2.1523
307223.2724,6063290.3244,14133,2.1668
307149.5499,6063238.5894,14134,2.1378
307168.5179,6063273.8444,14135,2.1082
307094.7569,6063222.1194,14136,1.6999
307113.7386,6063257.3681,14137,2.0013
307058.9323,6063240.9062,14138,1.5063
306896.5864,6063280.8344,14139,0.6442
307023.1064,6063259.6944,14140,1.4348
306987.2818,6063278.4812,14141,1.4093
306951.4564,6063297.2694,14142,1.3922
306915.6316,6063316.0563,14143,1.3865
306812.6492,6063375.0069,14144,1.3487
306845.4346,6063354.5761,14145,1.3655
306879.8059,6063334.8444,14146,1.3797
306780.3049,6063437.4603,14147,1.6446
306830.2550,6063410.1536,14148,1.6933
306723.8852,6063502.0902,14149,1.7994
306796.6572,6063471.6231,14150,1.8534
302442.8309,6063689.9974,14151,-11.9071
302330.6369,6063392.5123,14152,-14.0574
302555.0264,6063987.4864,14153,-9.1316
302218.4417,6063095.0283,14154,-16.3492
302875.0373,6064260.7233,14155,-5.3716
302780.2040,6064297.6300,14156,-5.3989
302648.4520,6064235.1167,14157,-6.8065
302106.1822,6062796.0514,14158,-19.5662
303107.7562,6064369.0364,14159,-4.2160
302965.1577,6064424.5834,14160,-4.2648
303308.7824,6064460.9660,14161,-3.1912
303165.4866,6064516.8929,14162,-3.2400
303510.2567,6064552.5996,14163,-1.9028
303366.3616,6064608.8576,14164,-1.9558
303711.8929,6064644.1373,14165,0.0181
303567.4990,6064700.6675,14166,-0.0641
299953.7010,6067915.2772,14167,0.4416
299927.9745,6067870.3126,14168,-1.0812
299905.3368,6067837.3717,14169,-1.9623
299884.2855,6067807.5956,14170,-1.9512
299589.6538,6067861.9375,14171,-1.4649
299674.4196,6067849.7895,14172,-1.5230
299491.5414,6067860.4185,14173,-1.3967
299755.9997,6067816.5100,14174,-1.4103
299387.1934,6067842.7537,14175,-1.3195
299852.2171,6067766.1726,14176,-1.3800
299312.0681,6067830.9043,14177,-1.4925
299249.3356,6067827.9480,14178,-2.2017
299187.4839,6067826.7875,14179,-1.8232
299137.5015,6067825.5437,14180,0.4367
298258.0453,6073937.4699,14181,0.6797
298209.4378,6073902.3889,14182,0.1805
298165.4691,6073866.1698,14183,0.0000
298115.8108,6073831.0905,14184,0.0000
298068.5159,6073784.1516,14185,0.4363
303914.7320,6078983.5578,14186,0.8112
303818.5621,6078970.0833,14187,1.0141
304003.6139,6078983.0585,14188,0.2329
303706.4650,6078958.4579,14189,0.7807
304099.3509,6078985.9232,14190,-0.1000
303583.2193,6078950.0484,14191,0.7210
303445.6601,6078936.2004,14192,1.2152
304186.9565,6078991.3955,14193,0.1179
304263.6289,6079008.1738,14194,1.3820
343010.2373,6039211.3162,14195,-0.1663
343138.3333,6039274.0000,14196,-0.7835
343188.7256,6039423.8624,14197,-1.2427
343301.4138,6039560.8375,14198,-1.4753
343424.1576,6039706.9770,14199,-1.3471
343575.0000,6039842.7413,14200,-0.8923
343751.4073,6039981.4423,14201,-0.2184
307666.9919,6063959.9094,14202,0.2427
307648.3750,6063924.5000,14203,-0.3237
307685.6804,6063995.0906,14204,0.2987
307629.7500,6063889.0000,14205,-2.8280
307611.1095,6063853.5000,14206,-5.0724
307592.4929,6063818.0906,14207,-4.1738
307573.8144,6063782.9109,14208,-2.1737
307555.1931,6063747.4985,14209,-1.0495
307536.5625,6063712.0000,14210,-0.3978
307517.9220,6063676.5000,14211,0.2939
307499.3054,6063641.0906,14212,0.5250
307480.6326,6063605.9094,14213,0.5750
307462.0157,6063570.5000,14214,0.6500
307443.3750,6063535.0000,14215,0.7507
307425.9792,6063499.6275,14216,1.2153
307408.4229,6063464.4144,14217,1.9033
307389.4938,6063429.1412,14218,2.2304
307370.5639,6063393.8694,14219,2.2522
307351.6348,6063358.5962,14220,2.2018
307296.9441,6063342.0863,14221,2.1851
307315.8863,6063377.3512,14222,2.2295
307242.2281,6063325.5863,14223,2.1696
307261.1825,6063360.8494,14224,2.1860
307187.4863,6063309.0962,14225,2.1139
307206.4543,6063344.3512,14226,2.1370
307132.7184,6063292.6194,14227,2.0133
307151.6992,6063327.8694,14228,2.0302
307077.9254,6063276.1494,14229,1.8755
307096.9193,6063311.3912,14230,1.9380
307042.1133,6063294.9312,14231,1.8148
307006.3007,6063313.7145,14232,1.7849
306970.4888,6063332.4962,14233,1.7680
306934.6759,6063351.2794,14234,1.7536
306898.8640,6063370.0612,14235,1.7338
306864.0224,6063389.3645,14236,1.7138
306848.9028,6063447.0216,14237,1.8380
306882.7622,6063426.2620,14238,1.8028
306869.3460,6063473.1500,14239,1.9535
302094.5185,6063825.2192,14240,-12.0324
301978.2927,6063529.9514,14241,-14.2281
302209.6204,6064125.4596,14242,-9.2434
301863.6750,6063243.3791,14243,-16.6585
302591.4970,6064370.9267,14244,-5.5033
302496.6640,6064407.8367,14245,-5.5198
302320.3310,6064364.2367,14246,-6.8874
301744.5253,6062972.3475,14247,-19.5830
302822.5583,6064480.1316,14248,-4.3144
302679.9595,6064535.6817,14249,-4.3585
303022.1892,6064572.8193,14250,-3.2901
302878.8943,6064628.7432,14251,-3.3415
303222.4673,6064665.1128,14252,-2.0089
303078.5736,6064721.3646,14253,-2.0633
303423.1062,6064757.1963,14254,-0.1457
303278.7114,6064813.7275,14255,-0.2227
300064.8533,6067822.5704,14256,0.3611
300045.3166,6067794.2591,14257,-1.2817
300020.4138,6067764.5157,14258,-2.2545
299992.4947,6067737.4098,14259,-2.1928
299951.7245,6067699.7592,14260,-1.5223
299592.9391,6067765.8639,14261,-0.9486
299654.4000,6067775.6667,14262,-1.0794
299503.6393,6067770.4642,14263,-0.9668
299712.2044,6067744.1599,14264,-0.8998
299423.6333,6067771.3667,14265,-1.0317
299813.2089,6067713.7539,14266,-0.8657
299341.0478,6067729.2052,14267,-1.4555
299412.4495,6067714.9996,14268,-0.9823
299898.3000,6067675.8667,14269,-0.9665
299273.9363,6067726.7395,14270,-2.0888
299204.5140,6067720.2423,14271,-1.2480
299150.0863,6067708.9185,14272,0.8234
298173.3953,6074089.7218,14273,0.6611
298117.6429,6074052.6734,14274,0.3597
298066.2825,6074022.0081,14275,0.0000
298028.7333,6073978.3333,14276,0.0000
297970.8131,6073982.1321,14277,0.2282
303856.1477,6079130.5806,14278,0.2967
303743.5231,6079113.0216,14279,0.4718
303970.1799,6079139.5619,14280,0.0967
303627.6784,6079104.2363,14281,0.7880
304079.6301,6079149.9289,14282,-0.1534
303500.8003,6079084.9938,14283,0.7815
304190.8356,6079150.9554,14284,0.0441
303346.3315,6079077.5472,14285,1.1440
304277.9386,6079145.7772,14286,1.3383
343172.4223,6038897.8823,14287,-0.2566
343335.0436,6039069.8692,14288,-0.8988
343434.9105,6039223.5004,14289,-1.1144
343526.2394,6039348.7294,14290,-1.0875
343623.3040,6039471.1266,14291,-0.9227
343749.8292,6039599.1773,14292,-0.5722
343908.6814,6039748.6237,14293,-0.0435
307631.4632,6063978.5015,14294,0.1088
307612.8181,6063942.9985,14295,-0.6172
307650.0701,6064013.9094,14296,0.1805
307594.1875,6063907.5000,14297,-3.2674
307668.7583,6064049.0906,14298,0.0959
307575.5708,6063872.0906,14299,-5.1949
307556.8826,6063836.9094,14300,-3.7839
307538.2815,6063801.5000,14301,-1.3516
307519.6407,6063766.0000,14302,-0.1391
307501.0000,6063730.5000,14303,0.0439
307482.3833,6063695.0906,14304,0.3466
307463.6951,6063659.9094,14305,0.5250
307445.0940,6063624.5000,14306,0.5750
307426.4533,6063589.0000,14307,0.6500
307407.8125,6063553.5000,14308,0.8172
307390.3455,6063518.2456,14309,1.3635
307372.7136,6063483.1513,14310,2.0100
307353.7709,6063447.8844,14311,2.2605
307334.8288,6063412.6162,14312,2.2729
307280.1381,6063396.1063,14313,2.2238
307299.0929,6063431.3644,14314,2.2558
307225.4221,6063379.6063,14315,2.1633
307244.3895,6063414.8594,14316,2.1947
307170.6803,6063363.1162,14317,2.0870
307189.6605,6063398.3644,14318,2.1316
307115.9124,6063346.6394,14319,1.9748
307134.9059,6063381.8844,14320,2.0486
307061.1194,6063330.1694,14321,1.9027
307080.1268,6063365.4080,14322,1.9550
307025.3203,6063348.9462,14323,1.8919
306989.5204,6063367.7244,14324,1.8838
306953.7213,6063386.5012,14325,1.8542
306917.9707,6063406.1397,14326,1.8210
306902.2933,6063461.2101,14327,1.8773
306937.4184,6063441.0373,14328,1.8606
306920.2629,6063494.4744,14329,1.9477
301524.1566,6064048.7798,14330,-12.1061
301403.1423,6063751.4536,14331,-14.3747
301674.0784,6064355.8216,14332,-9.2664
301274.1307,6063499.8445,14333,-16.7476
302225.5833,6064512.3900,14334,-5.5495
302047.0000,6064580.0000,14335,-5.5623
301795.6667,6064585.3333,14336,-6.9101
301145.5979,6063260.7573,14337,-19.5317
302537.3614,6064591.2339,14338,-4.3930
302340.2198,6064665.0008,14339,-4.4233
302735.5977,6064684.6715,14340,-3.3898
302592.3011,6064740.6015,14341,-3.4353
302934.6789,6064777.6179,14342,-2.1155
302790.7845,6064833.8729,14343,-2.1527
303134.3180,6064870.2577,14344,-0.2983
302989.9246,6064926.7877,14345,-0.3584
300201.6599,6067736.0147,14346,-0.0674
300168.7368,6067710.7715,14347,-1.7821
300137.6576,6067679.8168,14348,-2.5196
300100.6494,6067648.5256,14349,-2.2684
300042.4808,6067606.5507,14350,-1.7069
299880.3829,6067625.3000,14351,-0.8130
299969.8445,6067551.3018,14352,-1.3438
299589.7189,6067682.1041,14353,-0.7386
299683.7130,6067670.9983,14354,-0.7266
299500.9453,6067695.7082,14355,-0.8028
299782.5691,6067650.9034,14356,-0.7012
299361.9086,6067641.4956,14357,-1.6148
299410.9690,6067654.8067,14358,-0.9821
299301.3994,6067624.1580,14359,-2.0343
299439.0853,6067617.5967,14360,-0.9144
299500.4755,6067609.9019,14361,-0.8553
299236.7788,6067595.9257,14362,-1.0244
299173.4430,6067559.1581,14363,0.5116
298102.3333,6074173.1333,14364,-0.1814
298041.2764,6074157.2010,14365,-0.2458
297994.7526,6074131.3648,14366,-0.5000
297956.9000,6074097.4333,14367,-0.4242
303811.3138,6079277.5150,14368,-0.2531
303679.8525,6079269.9041,14369,0.0518
303949.0986,6079295.2347,14370,-0.2016
303564.3187,6079251.3963,14371,0.5464
304096.4233,6079301.2357,14372,-0.2314
303434.0589,6079241.1004,14373,0.6539
304233.1259,6079298.7451,14374,0.0808
303287.8733,6079226.7999,14375,0.9819
304330.5259,6079296.5938,14376,1.8719
343384.4189,6038634.0000,14377,-0.4920
343569.1628,6038875.1112,14378,-0.9806
343686.8430,6039058.9785,14379,-0.8585
343760.5468,6039171.4078,14380,-0.7730
343842.8764,6039272.9386,14381,-0.6955
343950.7055,6039395.9245,14382,-0.3495
344084.2850,6039568.0706,14383,0.1707
307595.9065,6063997.0000,14384,-0.3573
307577.2657,6063961.5000,14385,-1.4597
307614.5315,6064032.5000,14386,-0.1104
307558.6489,6063926.0906,14387,-3.8696
307633.1482,6064067.9094,14388,0.0236
307539.9607,6063890.9094,14389,-4.9801
307521.3440,6063855.5000,14390,-3.6118
307502.7190,6063820.0000,14391,-1.4088
307484.0783,6063784.5000,14392,-0.6091
307465.4375,6063749.0000,14393,-0.3012
307446.7970,6063713.7500,14394,0.4500
307428.1565,6063678.5000,14395,0.5250
307409.5315,6063643.0000,14396,0.5750
307390.8907,6063607.5000,14397,0.6500
307372.2500,6063572.0000,14398,0.8335
307354.7126,6063536.8607,14399,1.3881
307337.0035,6063501.8862,14400,2.0084
307318.0486,6063466.6263,14401,2.2391
307263.3577,6063450.1144,14402,2.2241
307282.3258,6063485.3712,14403,2.2101
307208.6417,6063433.6144,14404,2.1624
307227.6233,6063468.8630,14405,2.1912
307153.9001,6063417.1263,14406,2.0992
307172.8938,6063452.3712,14407,2.1301
307099.1324,6063400.6494,14408,2.0236
307118.1391,6063435.8863,14409,2.0677
307044.3392,6063384.1795,14410,1.9444
307063.3588,6063419.4112,14411,1.9996
307008.5528,6063402.9512,14412,1.9268
306972.7659,6063421.7244,14413,1.8941
306956.0373,6063475.7112,14414,1.9100
306991.8107,6063456.9445,14415,1.9412
306939.3334,6063529.6844,14416,1.9658
306975.0951,6063510.9263,14417,1.9464
301628.3333,6064766.3333,14418,-5.5903
302074.5702,6064766.0277,14419,-4.4529
301763.7688,6064892.8583,14420,-4.4818
302394.8586,6064817.2723,14421,-3.4821
302135.4985,6064916.6238,14422,-3.5273
302646.8910,6064890.1268,14423,-2.1803
302450.2023,6064965.7930,14424,-2.2105
302845.5315,6064983.3197,14425,-0.3595
302701.1367,6065039.8508,14426,-0.3196
300328.6308,6067671.4413,14427,-0.2643
300292.9102,6067632.9685,14428,-1.8624
300255.0877,6067594.1815,14429,-2.5688
300213.9117,6067549.9779,14430,-2.4491
300141.9000,6067525.9333,14431,-1.9427
300015.3021,6067434.4625,14432,-1.4258
300139.0986,6067453.7681,14433,-1.5667
299834.3762,6067558.9652,14434,-0.7920
299904.8595,6067497.4968,14435,-1.2834
299755.4643,6067573.4573,14436,-0.8440
299931.5121,6067386.6639,14437,-1.4375
299582.5825,6067599.3708,14438,-0.8680
299671.9161,6067591.2635,14439,-0.8932
299410.3669,6067571.8201,14440,-1.4544
299364.0785,6067530.3251,14441,-2.0046
299316.1008,6067484.8632,14442,-1.2401
299484.8523,6067528.7050,14443,-1.2212
299565.8655,6067511.2203,14444,-1.2058
299260.4825,6067440.5860,14445,0.1917
297980.5763,6074232.2076,14446,-1.0000
297940.5476,6074208.8082,14447,-1.0000
303786.6446,6079437.9865,14448,-0.1028
303646.1801,6079420.7513,14449,-0.0176
303941.0637,6079450.0459,14450,-0.1630
303515.5271,6079412.5982,14451,0.1363
304112.0968,6079455.8350,14452,-0.2590
303382.9107,6079398.9846,14453,0.6205
304250.9697,6079458.7832,14454,-0.1251
303241.5501,6079386.0286,14455,1.2957
304350.6093,6079460.1366,14456,1.6972
343609.2316,6038428.3124,14457,-0.4043
343783.2711,6038715.4300,14458,-0.9326
343911.6627,6038917.6078,14459,-0.9390
343981.9159,6039011.6858,14460,-0.8288
344046.8036,6039095.1861,14461,-0.6958
344147.3371,6039213.1268,14462,-0.2984
344280.6691,6039384.8226,14463,0.1876
307560.3440,6064015.5000,14464,-1.3676
307541.7271,6063980.0906,14465,-3.2058
307578.9746,6064050.9985,14466,-0.4082
307523.0386,6063944.9094,14467,-4.7974
307597.6194,6064086.5015,14468,-0.0391
307504.4220,6063909.5000,14469,-4.5798
307485.7815,6063874.0000,14470,-3.1186
307467.1565,6063838.5000,14471,-1.2665
307448.5157,6063803.0000,14472,-1.0863
307429.8989,6063767.5906,14473,-0.7609
307411.2107,6063732.4094,14474,0.4500
307392.5940,6063697.0000,14475,0.3875
307373.9690,6063661.5000,14476,0.3250
307355.3283,6063626.0000,14477,0.5375
307336.7114,6063590.5906,14478,0.8307
307319.0534,6063555.6360,14479,1.3832
307301.2934,6063520.6244,14480,1.9937
307246.6029,6063504.1144,14481,2.1835
307265.5837,6063539.3644,14482,1.9739
307191.8869,6063487.6144,14483,2.1596
307210.8808,6063522.8562,14484,2.1572
307137.1449,6063471.1244,14485,2.0981
307156.1518,6063506.3612,14486,2.1275
307082.3775,6063454.6444,14487,2.0370
307101.3971,6063489.8763,14488,2.0665
307027.5848,6063438.1762,14489,1.9722
307046.6167,6063473.4045,14490,2.0066
307010.8560,6063492.1662,14491,1.9763
306958.4043,6063564.8962,14492,1.9799
306994.1519,6063546.1426,14493,1.9746
307029.9011,6063527.3863,14494,2.0047
301839.0077,6065044.9214,14495,-3.5693
302197.9366,6065068.9819,14496,-2.2409
301914.3936,6065200.1730,14497,-2.2704
302506.2341,6065113.4682,14498,-0.2800
302257.7263,6065218.2482,14499,-0.2409
300442.5874,6067598.1081,14500,-0.0880
300403.9329,6067556.8388,14501,-1.5303
300365.7792,6067515.5495,14502,-2.4677
300327.9776,6067471.1061,14503,-2.6836
300280.8310,6067402.8102,14504,-1.8442
300014.5000,6067351.6000,14505,-1.0664
300095.2004,6067333.4022,14506,-0.9460
299954.5000,6067318.1667,14507,-0.9956
300226.3084,6067289.9230,14508,-0.9321
299836.1521,6067469.3037,14509,-1.2134
299736.3936,6067474.8646,14510,-1.2594
299787.2667,6067446.2333,14511,-1.1874
299855.3366,6067361.1334,14512,-1.3565
299663.2867,6067492.9331,14513,-1.2949
299848.8193,6067276.5300,14514,-1.1229
299911.6730,6067243.1306,14515,-0.8270
299609.7667,6067484.9667,14516,-1.2455
299449.8568,6067463.0635,14517,-1.9012
299412.6789,6067399.1650,14518,-1.3643
299377.9750,6067338.2126,14519,0.0953
299522.5936,6067415.6734,14520,-1.7477
299581.5250,6067379.3990,14521,-1.7215
303722.9768,6079595.9450,14522,0.4629
303588.8908,6079578.2253,14523,0.2890
303924.1265,6079589.5487,14524,0.2145
303795.2667,6079631.2000,14525,0.7437
303453.5996,6079557.6436,14526,0.1363
304091.8111,6079597.8560,14527,-0.2458
303311.1218,6079536.7281,14528,0.6220
304232.3169,6079619.3129,14529,0.1533
303170.0305,6079515.4586,14530,1.4051
304335.0223,6079634.9781,14531,3.1059
343858.2418,6038292.1782,14532,-0.3420
343988.6348,6038588.0331,14533,-0.9476
344110.5737,6038774.3768,14534,-1.1124
344175.9143,6038858.0286,14535,-1.0611
344235.3643,6038923.7941,14536,-0.9553
344326.6154,6039051.7452,14537,-0.4549
344459.6010,6039249.2247,14538,0.0914
307524.8054,6064034.0906,14539,-2.0717
307506.1169,6063998.9094,14540,-3.9913
307543.4220,6064069.5000,14541,-0.7229
307487.5000,6063963.5000,14542,-5.0589
307562.0625,6064105.0000,14543,-0.1816
307467.9592,6063927.7809,14544,-4.3754
307449.7407,6063892.4709,14545,-2.9317
307431.5940,6063857.0000,14546,-1.7749
307412.9771,6063821.5906,14547,-1.6087
307394.2886,6063786.4094,14548,-0.7510
307375.6720,6063751.0000,14549,0.4500
307357.0315,6063715.5000,14550,0.2500
307338.4065,6063680.0000,14551,0.0750
307319.7895,6063644.5905,14552,0.3085
307301.1011,6063609.4094,14553,0.7109
307283.4471,6063574.3474,14554,1.3701
307229.8743,6063558.1012,14555,1.9557
307247.8135,6063592.9656,14556,1.3656
307175.1579,6063541.5994,14557,2.1274
307194.1644,6063576.8394,14558,1.9440
307120.4982,6063524.7204,14559,2.0954
307139.4235,6063560.1297,14560,2.0986
307065.6490,6063508.6312,14561,2.0354
307084.6679,6063543.6495,14562,2.0641
306977.4748,6063600.1062,14563,1.9939
307013.2103,6063581.3562,14564,2.0028
307048.9458,6063562.6062,14565,2.0331
301982.6363,6065359.5612,14566,-0.1666
300557.3673,6067496.8037,14567,-0.0123
300521.7967,6067457.5488,14568,-1.4277
300488.0179,6067420.2348,14569,-2.5587
300461.0696,6067382.8596,14570,-3.0584
300421.8684,6067330.6287,14571,-2.2061
300366.1517,6067225.1470,14572,-0.9856
300017.3897,6067191.7718,14573,-0.6413
300144.2879,6067122.8887,14574,-0.6043
300269.1698,6067057.2183,14575,-0.4853
299786.5649,6067346.6458,14576,-1.4162
299717.0742,6067348.7527,14577,-1.6049
299645.3708,6067362.2124,14578,-1.7130
299787.6666,6067238.5132,14579,-1.1972
299823.8450,6067149.0687,14580,-0.6889
299901.3582,6067058.2924,14581,-0.3909
299482.6156,6067325.1118,14582,-1.2536
299442.4775,6067253.7862,14583,-0.0066
299547.1363,6067265.8150,14584,-1.1994
299617.8276,6067230.4023,14585,-1.3497
303579.3600,6079833.8176,14586,1.0799
303464.7478,6079789.4003,14587,0.5015
303782.0315,6079710.5669,14588,1.6225
303677.6287,6079878.9321,14589,1.7366
303321.7256,6079754.2308,14590,0.2000
303921.4667,6079699.8000,14591,0.3261
303884.2273,6079754.9014,14592,1.7444
304039.7200,6079718.9990,14593,-0.1342
303167.0779,6079710.8983,14594,0.6535
304172.4748,6079754.9933,14595,0.1464
303022.8120,6079661.1283,14596,1.3846
304267.7462,6079796.5738,14597,2.7945
344113.4247,6038231.0717,14598,-0.3352
344193.5188,6038485.6245,14599,-0.9612
344284.3152,6038641.5489,14600,-1.1863
344349.2899,6038708.4359,14601,-1.2482
344402.8412,6038767.1092,14602,-1.2606
344500.8389,6038889.2417,14603,-0.7325
344637.2857,6039081.2121,14604,-0.0836
307489.2190,6064052.7500,14605,-2.5647
307470.5882,6064017.5015,14606,-3.8410
307507.8595,6064088.0000,14607,-1.2233
307451.9431,6063981.9985,14608,-4.5096
307526.5000,6064123.5000,14609,-0.4889
307432.8341,6063946.4741,14610,-4.2000
307413.7636,6063910.7739,14611,-3.2058
307396.0554,6063875.5906,14612,-2.5422
307377.3669,6063840.4094,14613,-2.1340
307358.7500,6063805.0000,14614,-0.7475
307340.1095,6063769.5000,14615,0.4500
307321.4690,6063734.0000,14616,0.2500
307302.8679,6063698.5906,14617,0.0750
307284.1795,6063663.4095,14618,0.1834
307265.5625,6063628.0000,14619,0.5886
307212.1813,6063611.5825,14620,1.3733
307230.0000,6063646.5000,14621,0.5843
307158.4551,6063595.5763,14622,1.9278
307176.5476,6063630.2006,14623,1.3730
307103.7941,6063578.6967,14624,2.0689
307122.7453,6063614.3112,14625,1.9086
307067.9902,6063597.8294,14626,2.0401
306996.5449,6063635.3144,14627,2.0015
307032.2678,6063616.5712,14628,2.0157
300708.9681,6067366.3759,14629,0.0779
300667.3928,6067328.6141,14630,-1.3680
300633.0862,6067288.2811,14631,-2.8158
300598.1733,6067254.3297,14632,-3.5024
300556.6421,6067211.6165,14633,-2.4915
300484.6789,6067131.7387,14634,-1.0282
300382.8461,6066988.1216,14635,-0.4255
300027.6356,6066961.2616,14636,-0.3584
300161.1227,6066881.1572,14637,-0.2389
300282.5877,6066828.4246,14638,-0.1982
299704.4456,6067220.0870,14639,-1.4017
299716.0271,6067112.8465,14640,-0.8138
299777.9762,6066983.0612,14641,-0.3633
299901.6960,6066847.9025,14642,-0.1756
299507.4123,6067188.8949,14643,0.0936
299582.9846,6067117.9510,14644,-0.1329
299639.4333,6067079.6667,14645,-0.2758
303453.4338,6080080.5370,14646,1.3619
303315.9644,6080034.5431,14647,0.5424
303573.8896,6080122.6191,14648,1.8460
303164.5711,6079970.6767,14649,0.2000
302998.7404,6079895.1503,14650,0.7232
304023.7000,6079808.3000,14651,-0.0840
303988.4418,6079855.7545,14652,1.5534
304104.6333,6079829.6333,14653,-0.1456
302831.4907,6079826.8553,14654,1.3599
304128.2395,6079886.8535,14655,1.0695
344368.3561,6038189.7993,14656,-0.3762
344403.9052,6038394.8526,14657,-1.0000
344466.2477,6038506.1562,14658,-1.1887
344520.2552,6038558.0822,14659,-1.2611
344575.9150,6038602.7421,14660,-1.2994
344666.3301,6038719.5596,14661,-0.9054
344812.0300,6038909.8481,14662,-0.2694
344934.5424,6039056.0168,14663,0.1777
307453.6383,6064071.4080,14664,-3.0575
307435.0315,6064036.0000,14665,-3.8276
307472.3307,6064106.5920,14666,-1.7621
307416.3907,6064000.5000,14667,-4.1465
307490.9375,6064142.0000,14668,-0.8746
307397.7500,6063965.0000,14669,-4.1784
307379.0024,6063929.6764,14670,-3.3568
307360.3249,6063894.6235,14671,-2.5591
307341.8283,6063859.0000,14672,-2.1630
307323.1875,6063823.5000,14673,-1.1916
307304.5470,6063788.0000,14674,-0.1128
307285.9304,6063752.5906,14675,0.1250
307267.2576,6063717.4094,14676,0.0750
307248.6407,6063682.0000,14677,0.1736
