x,y,id,z
370816.9665,6178326.0212,676,2.5110
370721.4781,6178234.2980,677,2.8373
370629.0612,6178134.4516,678,1.5619
370558.4595,6178015.6089,679,-0.3226
370517.5986,6177933.8012,680,-2.8505
370489.6470,6177897.5904,681,-4.3647
370461.6997,6177861.3713,682,-3.4641
371239.4509,6178499.5368,683,3.8993
371139.5551,6178413.7539,684,0.0120
371038.5143,6178329.7172,685,0.9150
370942.9143,6178240.5475,686,2.6641
370849.4980,6178148.1380,687,2.4420
370756.3851,6178055.3277,688,1.3033
370688.7030,6177929.8412,689,-0.2978
370650.9111,6177842.6245,690,-3.0288
370622.1105,6177806.6933,691,-4.1567
370593.3115,6177770.7582,692,-3.1866
371361.8273,6178413.5449,693,3.3277
371262.9417,6178327.9579,694,0.4364
371163.0467,6178245.8096,695,1.3788
371068.9979,6178157.6907,696,2.4137
370979.1130,6178063.0136,697,2.4909
370883.1550,6177973.0944,698,2.0818
370795.4287,6177891.8100,699,0.7358
370787.3743,6177756.1888,700,-3.0194
370828.8053,6177811.8700,701,-0.0636
370757.5119,6177720.1777,702,-3.7604
370727.6491,6177684.1667,703,-3.2875
371484.3747,6178327.7758,704,2.6755
371386.4025,6178242.1824,705,1.0030
371287.5956,6178162.5765,706,2.0977
371195.0449,6178076.7358,707,1.9172
371113.9654,6177981.1285,708,2.2680
370969.1130,6177888.8033,709,2.5093
371060.5080,6177890.6433,710,2.9536
370925.1693,6177808.8433,711,0.3948
370926.0177,6177673.3901,712,-2.8787
370968.0837,6177730.0333,713,-0.7291
370894.9233,6177637.0150,714,-3.8249
370863.8254,6177600.6425,715,-3.4289
371605.9945,6178240.9831,716,2.7350
371508.6153,6178155.2973,717,1.5803
371410.7448,6178078.1207,718,1.6750
371320.3910,6177995.0569,719,1.1166
371250.9083,6177900.5142,720,1.3831
371111.7687,6177808.0833,721,3.1661
371200.9970,6177809.7300,722,2.3642
371063.2880,6177727.4333,723,0.1380
371064.4722,6177590.5585,724,-2.6449
371106.0350,6177647.6467,725,0.1772
371032.2189,6177553.9481,726,-4.2102
370999.9656,6177517.3377,727,-2.7406
371723.7108,6178150.3612,728,2.1457
371628.1569,6178065.6958,729,1.5017
371531.5712,6177991.1388,730,0.6338
371444.6178,6177910.9202,731,0.5074
371379.9831,6177817.8459,732,0.4109
371246.2000,6177726.7733,733,0.5719
371333.7243,6177727.7967,734,0.2755
371199.7187,6177645.3400,735,0.7952
371202.6114,6177507.1071,736,-2.4213
371243.4450,6177564.8267,737,-0.1757
371169.3697,6177470.5420,738,-4.1821
371136.1282,6177433.9769,739,-2.5725
371838.4441,6178054.3646,740,1.3369
371745.2825,6177972.1290,741,1.2972
371651.1911,6177900.8226,742,0.3719
371565.2048,6177830.9229,743,0.3501
371506.1284,6177737.3282,744,0.3859
371379.2650,6177644.5767,745,0.8451
371465.4980,6177645.5433,746,0.6372
371335.4670,6177563.0400,747,0.1891
371340.7276,6177422.9986,748,-2.5833
371380.3963,6177481.7033,749,-0.0613
371306.3117,6177386.1866,750,-3.9027
371271.8940,6177349.3784,751,-2.9201
371952.5664,6177955.7823,752,1.7264
371861.6431,6177874.7149,753,1.2315
371768.8730,6177806.5564,754,0.3257
371683.3745,6177744.6769,755,0.3068
371613.2317,6177690.8900,756,0.3187
371551.7900,6177558.6152,757,0.7582
371644.1837,6177618.6033,758,0.4032
371468.7113,6177479.8567,759,-0.3232
371478.6009,6177337.9231,760,-2.6047
371515.1443,6177397.7367,761,-1.2111
371442.1125,6177299.5040,762,-3.4129
371405.6225,6177261.0885,763,-2.6306
372066.7469,6177855.0521,764,2.6027
371977.2485,6177770.7323,765,1.3982
371879.8187,6177706.5314,766,0.6874
371790.6709,6177646.3082,767,0.3329
371729.7550,6177589.8700,768,0.4628
371637.2037,6177474.6700,769,0.9419
371739.3396,6177487.7555,770,0.8957
371599.7680,6177399.6667,771,-0.4706
371600.3650,6177261.5692,772,-2.3611
371673.9913,6177323.7242,773,-0.2982
371561.2085,6177220.5429,774,-2.7791
371522.0549,6177179.5108,775,-2.1816
371495.1530,6177123.1033,776,0.9015
372178.8295,6177752.7122,777,3.0557
372091.7309,6177663.5400,778,1.6685
371950.0957,6177609.9033,779,1.5589
372029.6283,6177589.1367,780,1.7769
371896.0725,6177545.7855,781,0.9427
371837.3597,6177490.0900,782,0.6340
371752.5500,6177388.1133,783,1.3873
371851.2667,6177395.0413,784,1.1868
371703.7069,6177189.3752,785,-2.2693
371742.4470,6177246.5133,786,-0.5134
371662.2953,6177146.4293,787,-2.5029
371815.4823,6177235.8800,788,-0.0063
371865.5620,6177299.8767,789,2.5934
371620.8841,6177103.4800,790,-1.5559
371560.4577,6177071.6500,791,3.8071
371567.1310,6176975.6534,792,4.9376
372283.2830,6177646.1506,793,2.6803
372198.8974,6177551.6521,794,1.1700
372092.3947,6177480.8003,795,1.8106
371981.0847,6177432.5288,796,1.8257
371937.9153,6177274.5967,797,2.5666
371999.7520,6177331.2367,798,2.2426
371800.1250,6177108.0670,799,-2.5271
371845.1407,6177159.0333,800,-1.0153
371757.3450,6177064.5769,801,-2.3779
371714.5652,6177021.0867,802,-0.8978
371946.9663,6177160.1036,803,1.4701
371672.7530,6176963.9433,804,1.2605
371572.5803,6176827.9897,805,6.0002
371665.0337,6176812.9867,806,2.6752
371729.4726,6176875.8108,807,1.4361
372379.1161,6177532.2073,808,2.2711
372282.2674,6177432.4492,809,0.2001
372171.8352,6177341.9456,810,1.0454
372076.1237,6177283.2133,811,2.0012
372059.2273,6177191.5167,812,2.1200
371895.8501,6177005.6267,813,-2.9143
371955.0023,6177054.2167,814,-1.8531
371849.4004,6176966.0768,815,-2.4234
371802.9534,6176926.5293,816,-0.5288
372034.7147,6177023.9933,817,0.8068
372128.1415,6177105.6609,818,1.3491
371577.8862,6176681.1776,819,6.7633
371696.0762,6176703.0460,820,3.1642
371800.4032,6176757.9568,821,1.7705
371872.0084,6176815.6319,822,-0.3070
372468.4227,6177417.8565,823,3.6371
372363.9202,6177312.8636,824,0.5076
372249.6702,6177205.5398,825,0.8494
371967.9195,6176874.1903,826,-3.7779
372052.4584,6176904.1460,827,-1.4019
371919.9685,6176844.9128,828,-2.9011
372149.8670,6176904.5500,829,1.0397
372224.4174,6176981.5468,830,0.5464
372315.4967,6177026.3633,831,0.5252
372318.1510,6177110.4833,832,1.2889
371564.7443,6176542.3798,833,7.3939
371707.1534,6176565.4003,834,4.5588
371843.6878,6176569.1406,835,1.2822
371851.4177,6176670.4433,836,1.5507
371913.5695,6176690.4519,837,-0.9829
371956.8518,6176707.4569,838,-4.2072
372557.4829,6177302.6973,839,6.3791
372457.0544,6177211.1504,840,1.3157
372402.5293,6177122.9900,841,1.7847
372000.1232,6176724.4597,842,-4.4479
372077.7221,6176745.6801,843,-1.2326
372194.1408,6176789.0004,844,0.6889
372300.0188,6176851.8922,845,0.2925
372391.9477,6176885.9600,846,0.2464
372431.5226,6176966.2258,847,0.5322
372461.5450,6177056.0633,848,1.0770
371532.4099,6176400.9363,849,7.9146
371691.4392,6176429.2730,850,5.5652
371847.2932,6176421.7908,851,0.9014
371930.2755,6176557.3841,852,-2.2814
371938.3339,6176407.2335,853,-3.3701
371969.1018,6176563.4402,854,-5.0970
372007.9266,6176569.5013,855,-3.8710
372642.8445,6177180.6296,856,7.3248
372550.5146,6177095.7794,857,1.1633
372090.9378,6176597.5091,858,-0.3776
372221.6132,6176642.2803,859,0.5219
372344.8289,6176649.5128,860,0.2458
372351.5630,6176759.2300,861,0.2782
372438.4843,6176785.7599,862,0.2321
372526.3863,6176821.4367,863,0.2663
372532.3787,6176909.3667,864,0.3342
372616.7243,6176966.9909,865,0.6928
371521.1377,6176284.5933,866,7.8011
371599.6870,6176251.4500,867,7.4352
371705.3109,6176296.8157,868,6.4008
371448.0440,6176231.8067,869,8.4841
371826.9810,6176311.8767,870,1.1333
371887.0649,6176202.3936,871,1.4788
371965.3063,6176244.7065,872,-4.1927
371975.2311,6176411.2881,873,-5.0189
372001.7475,6176255.0629,874,-4.9357
372012.1279,6176415.3449,875,-3.2318
372098.5079,6176446.4578,876,-0.0885
372718.2809,6177056.6184,877,7.9403
372227.8562,6176492.8571,878,0.4833
372361.1461,6176502.8125,879,0.2494
372470.7948,6176647.4050,880,0.2138
372491.6068,6176507.6830,881,0.2359
372569.2427,6176672.8333,882,0.2286
372590.6720,6176761.2533,883,0.2280
372673.5393,6176786.2400,884,0.2637
372689.7227,6176872.1333,885,0.4704
372780.0072,6176922.8468,886,8.5305
371461.7503,6176143.4900,887,7.9340
371536.3237,6176096.7000,888,7.0311
371624.5361,6176142.3883,889,7.2562
371723.4833,6176193.6833,890,7.1709
371789.8567,6176147.2067,891,6.6169
371392.2630,6176093.2167,892,7.8903
371954.9243,6176048.1252,893,1.4775
372027.4574,6176093.7888,894,-4.4044
371773.2307,6176061.9300,895,6.6968
371841.3456,6175962.5955,896,5.9665
372062.8593,6176110.4019,897,-5.1745
372038.1888,6176265.4214,898,-3.1055
372098.2640,6176127.0087,899,-2.7221
372118.0396,6176301.2269,900,-0.4974
372249.3547,6176347.4920,901,0.4842
372355.9700,6176388.6033,902,0.2955
372422.7337,6176325.7867,903,0.2943
372521.9599,6176362.8376,904,0.2863
372598.7283,6176518.0867,905,0.2373
372670.1822,6176613.6656,906,0.2515
372650.3708,6176425.1823,907,0.2954
372736.2403,6176718.7900,908,0.2794
372821.3700,6176739.1033,909,9.2693
372841.7903,6176820.7367,910,13.1110
371407.9700,6176008.9000,911,7.3352
371514.1050,6175982.7394,912,6.8199
371642.9182,6175949.9887,913,6.8769
371686.9073,6176047.6600,914,7.0336
371345.5746,6175924.9462,915,7.3151
372036.8768,6175910.2029,916,1.7403
372114.0217,6175953.2970,917,-4.0637
371924.0866,6175830.9623,918,5.5211
372147.7526,6175976.2321,919,-5.2998
371746.4123,6175896.1467,920,6.6027
371715.1745,6175787.7732,921,6.4513
371831.4453,6175725.5828,922,5.6330
372181.4824,6175999.1701,923,-2.4943
372181.1859,6176164.7241,924,-0.3418
372264.3454,6176039.5349,925,0.1497
372273.7333,6176229.2033,926,0.5534
372383.2097,6176211.9501,927,0.3934
372504.9997,6176146.3078,928,0.5585
372599.2847,6176241.7867,929,0.5255
372679.7333,6176324.9567,930,0.3319
372752.4183,6176468.2167,931,0.3213
372774.1053,6176556.3567,932,0.3471
372860.2147,6176584.5600,933,3.1953
372882.7753,6176672.4900,934,7.6552
372787.1566,6176295.0046,935,0.3648
372812.2017,6176406.1433,936,0.3704
371455.5402,6175852.5238,937,6.6847
371576.1872,6175819.8326,938,6.8091
371277.3786,6175794.9375,939,7.4587
371385.8792,6175727.7857,940,6.5970
372120.8602,6175779.0377,941,1.5708
372201.0861,6175821.2079,942,-3.7235
372013.9547,6175704.5006,943,5.5215
372236.2976,6175847.1200,944,-4.7174
371922.0321,6175609.9346,945,5.1779
372271.5074,6175873.0361,946,-2.7370
371638.5242,6175661.0839,947,6.7055
371748.5276,6175598.4173,948,6.0718
371516.9287,6175691.9290,949,6.7910
371837.6467,6175538.4433,950,5.2738
372351.9546,6175910.2478,951,0.0040
372392.7562,6176078.0900,952,0.5966
372478.8536,6175961.7457,953,0.8256
372593.5833,6176028.4844,954,0.7863
372680.8637,6176076.4700,955,0.8168
372684.6997,6176161.8867,956,0.7522
372771.1783,6176187.3433,957,0.3658
372917.5741,6176403.8882,958,9.2348
372919.3850,6176522.6867,959,7.6347
372929.3306,6176257.8668,960,7.3890
372825.7923,6176120.1633,961,0.4806
372925.3426,6176114.3696,962,4.6372
371195.5062,6175665.0715,963,7.4792
371306.0449,6175597.5672,964,6.4992
371438.7253,6175560.9562,965,6.6307
372203.4343,6175659.1741,966,1.0895
372283.9234,6175694.0606,967,-3.5271
372099.4794,6175583.6507,968,5.3299
372324.2685,6175719.8847,969,-4.2401
372008.5848,6175484.9423,970,5.3096
372364.6115,6175745.7113,971,-3.0186
371839.3757,6175447.6933,972,5.3160
371918.0040,6175406.6200,973,4.7577
372440.4686,6175789.1153,974,-0.5062
371573.4296,6175520.9595,975,6.8688
371680.5760,6175501.2233,976,6.7968
371731.0755,6175393.1814,977,5.9782
372568.5857,6175844.0974,978,0.8160
372695.7944,6175907.3755,979,0.6675
372781.7049,6176011.6635,980,0.5567
372905.9172,6175960.2124,981,3.2048
371107.3313,6175577.5633,982,7.9148
371112.4143,6175496.3400,983,7.2956
371221.7450,6175464.8541,984,6.4149
371359.0786,6175433.9595,985,6.5210
371501.4663,6175402.3899,986,6.9939
372278.9269,6175533.3524,987,1.3896
372363.2418,6175565.1897,988,-2.3975
372179.8683,6175502.1300,989,4.4220
372409.7939,6175591.5445,990,-3.8195
372078.7227,6175388.2200,991,5.1339
372186.9155,6175394.9849,992,4.4470
372456.3451,6175617.8959,993,-3.0654
371933.1580,6175321.3367,994,4.7669
372045.1974,6175275.0673,995,4.8045
372532.7297,6175665.8404,996,-0.7671
371782.2750,6175277.8767,997,5.0520
371868.7607,6175259.2133,998,4.5033
372616.9093,6175737.2900,999,0.7055
371615.4723,6175316.4563,1000,6.8118
371702.3620,6175202.3407,1001,4.7802
372721.7972,6175711.5594,1002,0.8469
372769.4187,6175824.7967,1003,0.6404
372881.3828,6175819.2504,1004,3.0040
371035.9864,6175406.9813,1005,7.3843
371148.8580,6175331.0174,1006,6.3550
371283.0063,6175303.8573,1007,6.4797
371377.8167,6175260.2267,1008,7.0472
371455.3153,6175297.9800,1009,7.0151
371523.7063,6175250.2567,1010,7.1861
372340.2364,6175406.4303,1011,1.6874
372433.3714,6175433.1192,1012,-1.7558
372483.2704,6175458.1791,1013,-3.6920
372533.1692,6175483.2393,1014,-3.4894
372146.4313,6175228.4100,1015,4.5303
372212.7260,6175285.1800,1016,4.6052
372288.2557,6175251.9233,1017,4.7465
372359.6523,6175302.9633,1018,2.7914
372611.6204,6175534.9324,1019,-1.0964
371905.5283,6175169.7000,1020,4.6486
371996.7777,6175164.6033,1021,4.6888
372058.5951,6175074.4822,1022,3.1523
372188.1902,6175130.3964,1023,4.1553
372701.3530,6175594.8733,1024,0.8745
371818.2255,6175095.9256,1025,3.8235
371509.9830,6175143.1221,1026,6.1956
371623.7813,6175126.9133,1027,4.4295
371679.6996,6175027.8826,1028,3.5320
372851.9862,6175674.7497,1029,3.1934
372792.4868,6175543.1519,1030,3.4736
370961.1447,6175317.0567,1031,7.9728
370953.7939,6175198.5360,1032,7.3909
371098.7928,6175194.2817,1033,6.3385
371230.2956,6175165.7020,1034,6.7634
371360.1928,6175154.7462,1035,7.1630
372423.6603,6175248.6633,1036,2.6678
372478.4082,6175274.4030,1037,-1.7391
372523.8866,6175304.4788,1038,-4.3800
372575.8027,6175351.1704,1039,-4.4255
372647.3477,6175348.0767,1040,3.3868
372712.1920,6175423.1189,1041,3.8100
372293.5777,6175169.9000,1042,4.7425
372358.0523,6175138.4000,1043,4.2284
372416.7383,6175166.1233,1044,2.9978
371878.8460,6175002.0233,1045,3.9041
371968.6317,6174992.7500,1046,2.5152
372139.8705,6174958.3084,1047,1.9787
372261.8467,6175027.4813,1048,3.5218
372002.4129,6174884.2141,1049,1.1089
372361.4333,6175077.3867,1050,3.6565
371784.4720,6174922.8280,1051,3.7005
371474.9427,6175044.1033,1052,5.9555
371549.0665,6174962.0395,1053,3.9805
371354.5463,6175020.6833,1054,7.0711
371598.2117,6174861.8700,1055,3.3827
371690.3407,6174847.3367,1056,4.0256
370957.9597,6175064.7258,1057,6.7429
371086.9575,6175049.5035,1058,6.4768
370867.5253,6175028.3700,1059,7.9201
371218.8341,6175023.3118,1060,7.1872
372464.6588,6175136.6620,1061,-0.3189
372503.1053,6175127.3752,1062,-6.0983
372541.5823,6175210.5733,1063,-5.5426
372580.3931,6175232.0534,1064,-5.9477
372616.9513,6175225.7133,1065,-2.2220
372665.1453,6175278.1867,1066,4.5801
372410.7492,6175059.4114,1067,-0.4227
371866.9981,6174808.5758,1068,1.4369
372180.2521,6174884.7830,1069,-0.9735
372314.4740,6174972.8906,1070,-0.9817
372042.2505,6174802.8373,1071,-2.1520
371901.4905,6174726.0523,1072,-2.8332
371721.5801,6174737.2452,1073,1.5120
371401.6882,6174896.2742,1074,4.4540
371508.7635,6174784.7629,1075,2.7910
371175.5063,6174873.4048,1076,5.1345
371307.2595,6174791.1769,1077,3.0650
371581.2945,6174666.3332,1078,1.2989
370981.3432,6174912.7598,1079,5.5244
371078.4813,6174933.0600,1080,5.9491
370879.1887,6174943.0800,1081,6.4840
370809.3563,6174897.7367,1082,6.9703
372439.9932,6175039.8580,1083,-7.9725
372541.5639,6175118.0840,1084,-7.9653
372469.2402,6175020.3067,1085,-8.8509
372339.0043,6174946.5806,1086,-7.8249
371758.0943,6174652.7040,1087,-2.9497
372206.4753,6174853.8158,1088,-5.4645
372069.3954,6174768.0093,1089,-4.9919
371928.4732,6174688.9945,1090,-4.7479
371784.1717,6174614.5501,1091,-4.7915
371613.2418,6174581.2758,1092,-2.8024
371410.0957,6174716.5900,1093,2.0279
371431.0624,6174601.5439,1094,0.3155
371122.5187,6174759.0967,1095,2.7480
371207.7552,6174668.0227,1096,1.1130
370956.4910,6174809.8467,1097,3.4185
371023.0103,6174744.9033,1098,2.8617
371300.2397,6174573.5233,1099,0.3561
371468.8758,6174510.1009,1100,-3.1669
370832.2684,6174795.2615,1101,4.7451
370706.8443,6174745.2034,1102,5.3418
372363.5350,6174920.2721,1103,-8.1621
372232.7003,6174822.8487,1104,-6.2681
371638.6307,6174541.5780,1105,-4.8846
372096.5443,6174733.1843,1106,-4.7417
371955.4467,6174651.9313,1107,-4.4156
371810.2539,6174576.3989,1108,-4.6150
371664.0242,6174501.8826,1109,-4.9673
371493.7308,6174468.5681,1110,-4.8749
371252.1080,6174485.7033,1111,-2.0280
371296.5518,6174420.0012,1112,-3.7265
370989.7087,6174661.7500,1113,1.1691
371072.0372,6174577.8182,1114,0.5808
371139.2333,6174482.7900,1115,-0.3820
370874.5051,6174661.0879,1116,1.4040
371342.7412,6174391.2158,1117,-4.6197
370761.5050,6174660.9567,1118,1.2555
370584.9503,6174655.0064,1119,4.4996
370639.1463,6174572.9633,1120,0.8354
370750.2364,6174565.4123,1121,0.5841
371518.5837,6174427.0366,1122,-4.9121
371396.1616,6174360.8751,1123,-4.2217
371055.4592,6174398.8634,1124,-1.2027
371129.0353,6174329.6170,1125,-3.5003
371156.2755,6174282.9125,1126,-4.1380
371260.2217,6174332.1433,1127,-4.2645
370866.4493,6174561.4267,1128,0.3796
370940.5254,6174490.5173,1129,0.4162
371296.9076,6174303.2758,1130,-3.3270
370458.0374,6174567.5856,1131,3.7712
370507.4017,6174478.9333,1132,0.3231
370623.9810,6174471.8018,1133,0.3646
370738.0333,6174466.8167,1134,0.3334
370815.6676,6174397.6436,1135,0.3920
371418.3823,6174337.6467,1136,0.0001
371336.0087,6174251.6367,1137,0.2112
371395.1973,6174279.2867,1138,4.2050
370922.2557,6174315.7024,1139,-0.6469
370993.3288,6174251.4437,1140,-2.8922
371025.6499,6174204.2688,1141,-3.8975
371183.5228,6174236.2120,1142,-2.9551
371057.9716,6174157.0934,1143,-2.7527
371232.6211,6174137.2896,1144,2.6016
371326.5923,6174166.6667,1145,3.3956
370347.3003,6174512.1000,1146,3.9381
370296.9791,6174410.3572,1147,1.8021
370401.6933,6174374.6967,1148,0.3219
370475.4297,6174403.0267,1149,0.3123
370536.4210,6174347.5900,1150,0.3697
370617.5047,6174371.7767,1151,0.3997
370689.3507,6174308.0612,1152,0.6957
370742.4197,6174225.3967,1153,0.0926
370828.9327,6174230.0533,1154,-0.2408
370862.4357,6174165.8427,1155,-2.4495
370899.9103,6174118.3931,1156,-3.5074
370937.3801,6174070.9385,1157,-2.3041
371110.8000,6174108.7833,1158,1.3941
370977.8757,6173986.4125,1159,1.3873
371101.1032,6174017.4509,1160,2.6548
371250.8700,6173997.2594,1161,6.2633
370251.8147,6174311.5967,1162,1.2686
370310.5850,6174244.9667,1163,0.3567
370399.7397,6174259.4009,1164,0.5475
370172.8940,6174278.0800,1165,2.4577
370505.6080,6174280.8967,1166,0.5513
370561.4786,6174215.0391,1167,0.8475
370658.8853,6174136.1944,1168,0.0433
370735.7832,6174074.3310,1169,-2.2585
370777.8785,6174027.5329,1170,-3.1073
370819.9758,6173980.7370,1171,-1.8833
370865.7309,6173890.5883,1172,1.4516
371026.9379,6173858.8803,1173,4.3420
371115.3230,6173915.6633,1174,4.1300
370925.7123,6173808.1100,1175,4.2473
371211.2730,6173866.9352,1176,5.9829
370184.1590,6174186.5500,1177,0.7384
370269.0117,6174162.2700,1178,0.3113
370315.1040,6174049.4261,1179,0.3655
370446.4411,6174130.8721,1180,0.5892
370115.5427,6174098.3975,1181,0.7914
370535.6227,6174038.1929,1182,-0.0004
370613.7002,6173976.6452,1183,-1.8836
370659.7423,6173931.4417,1184,-2.8863
370705.7844,6173886.2384,1185,-1.8057
370759.1595,6173801.7324,1186,1.6842
370803.5545,6173666.8583,1187,4.8096
370920.1088,6173703.6564,1188,4.2703
371074.7983,6173766.6167,1189,3.3780
371163.2800,6173766.7333,1190,4.8282
371026.5217,6173698.8567,1191,3.9102
371201.1593,6173693.5833,1192,5.3464
370203.1840,6173993.2367,1193,0.2837
370409.9027,6173934.3637,1194,0.1358
370168.9978,6173883.9642,1195,0.2900
370304.8542,6173821.1051,1196,-0.3489
370035.6643,6174013.3767,1197,1.2896
370018.1716,6173898.0904,1198,1.0417
370498.3994,6173871.6331,1199,-1.7144
370547.2024,6173829.4271,1200,-2.8754
370596.0031,6173787.2184,1201,-1.8061
370647.0502,6173709.6384,1202,2.0082
370704.1827,6173625.3067,1203,5.5046
370836.6067,6173556.5633,1204,3.9637
370926.9051,6173556.5160,1205,3.4207
370688.2450,6173542.8667,1206,4.6715
370773.4789,6173477.9245,1207,2.7197
371021.7080,6173559.8233,1208,2.7417
371063.6370,6173623.9900,1209,2.6986
371149.7930,6173618.6000,1210,3.3238
371183.9687,6173544.3867,1211,6.1609
370390.8244,6173759.3056,1212,-2.1961
370106.2200,6173745.4808,1213,0.3185
370224.5876,6173693.2450,1214,-1.0268
369975.6676,6173757.6623,1215,1.2986
370295.3765,6173637.5798,1216,-2.8036
370439.9310,6173722.4717,1217,-2.8242
370489.0427,6173685.6415,1218,-1.8523
370539.9593,6173607.1944,1219,1.6060
370599.0521,6173477.5896,1220,3.4077
370879.0155,6173379.6516,1221,0.6715
370946.0173,6173450.7133,1222,1.9202
371045.5128,6173452.9198,1223,0.7597
370691.0541,6173372.5125,1224,1.0882
370794.1560,6173322.1933,1225,-0.0009
371140.7633,6173469.4467,1226,2.2996
371177.7209,6173372.4775,1227,4.8150
370341.2804,6173608.7548,1228,-3.0512
370076.6780,6173639.2933,1229,0.3293
